,key_word,id,tweet,user_id,user_name,date,like,retweet,verified,location,friends,followers
253,,1328972673943183361,Cuando pagas la anualidad de Disney+ para ver todas las temporadas de Los Simpson y solo tienen las últimas dos. https://t.co/ALG4vOepJv,1045555843721236480,zolanzkii,2020-11-18 08:05:51+00:00,3,0,False,"Cuauhtémoc, Chihuahua",709,2998
254,,1328972474554441729,@disneyplusla tienen #PadreDeFamilia,1258814858,OsielGomez94,2020-11-18 08:05:03+00:00,0,0,False,Queretaro,93,47
255,,1328969392030240768,"Ya quería ver una serie de este tipo necesito más películas y series de la mitología griega, muy buena esta serie   #BloodofZeus gracias @NetflixLAT 👏🏻👏🏻",341325323,Luispalma9,2020-11-18 07:52:48+00:00,0,0,False,,2524,818
256,,1328965569949872133,"LA VIDA INMORAL DE LA PAREJA IDEAL: me gusta mucho la fotografía y la banda sonora, la neta no se me hace que sea la típica comedia romántica mexicana, siento que es una de las mejores películas mexicanas contemporáneas. Está en Netflix!",351684625,Geo_Alvarado3,2020-11-18 07:37:37+00:00,14,0,False,"Zacatecas, México",1842,1326
257,,1328965232304267265,"Percy Jackson en Disney Plus, LO AMO (no es la mejor adaptación) pero disfruto las películas 🥰✨ https://t.co/y9LGB0Plkc",1649660251,CBriianUrrea,2020-11-18 07:36:17+00:00,4,0,False,Sinaloa,1018,979
258,,1328962957682872320,@PrinLeon Ni querías disney+ 🙁,97719519,alejandravlnza,2020-11-18 07:27:14+00:00,1,0,False,,456,144
259,,1328962637594505219,"@disneyplusla No puedo reproducir un vídeo,  primer día con Disney y ya hay fallas",895686608556400641,Minervav1973,2020-11-18 07:25:58+00:00,0,0,False,"Querétaro, Querétaro Arteaga",139,22
260,,1328962430488223752,"@disneyplusla no puedo reproducir un cideo, me aparece código de error 39, primer día con Disney y ta hay fallas",895686608556400641,Minervav1973,2020-11-18 07:25:09+00:00,0,0,False,"Querétaro, Querétaro Arteaga",139,22
261,,1328962039662915594,"@alinanh Tampoco tengo PS5, vi medio capítulo de Gambito de Dama y como que no me cuajó... Pero ya tenemos Disney +!!!!
Necesitaba esa parte fundamental en la educación de mi enano.",1037989478,Lily_Galadriel,2020-11-18 07:23:35+00:00,1,0,False,"Xalapa, Veracruz de Ignacio de",221,52
262,,1328961012381446145,@Cuacarraquear2 @disneyplusla Yo estoy armando también un día en Disney 🥰🥰🥰,54216314,Carlitos_H_MX,2020-11-18 07:19:30+00:00,0,0,False,MEXICO,512,529
263,,1328960673641099265,Jajajaja La Netflix! https://t.co/MrBkgTbSgh,196908649,arkjesusz,2020-11-18 07:18:10+00:00,0,0,False,México,1697,248
264,,1328960535791022080,@Cuacarraquear2 @disneyplusla Justo te iba a escribir para hablarte de esa misma Jajaja.,1128791977703673857,soypablo_robles,2020-11-18 07:17:37+00:00,0,0,False,"Guadalajara, Jalisco",343,712
265,,1328959653317894146,Solo pague Disney+ para ver coco.🥰,1186476897343037441,TuNext6,2020-11-18 07:14:06+00:00,1,0,False,,1,1
266,,1328957762265550850,@EmilioGarcia95 Ya tengo Disney Plus,1256059572239978498,Abraham_Gzz01,2020-11-18 07:06:36+00:00,0,0,False,"Monterrey, Nuevo León",565,166
267,,1328957408383823874,"https://t.co/DPzfvbw3K6

A sus órdenes.....

#totalplay #netflix #internet en Mercado Regio https://t.co/D6X2HAFNwo",275071133,likneto,2020-11-18 07:05:11+00:00,0,0,False,Monterrey N. L.,115,45
268,,1328957243765690368,a la verga 159 pesos Disney+ XDDDD,828388528975405056,sanaminovia,2020-11-18 07:04:32+00:00,1,0,False,sana,129,655
269,,1328955944152207361,Ya empiezo a querer poquito a mi 1/2hermano solo porque me paso su cuenta Disney 😬❤️,356057273,Danielagg0,2020-11-18 06:59:22+00:00,1,0,False,Mexicali,551,221
270,,1328955426004758532,Ustedes conocen y usan otras plataformas? Agreguenlas aqui para que lleguen más gente y que no todo sea Netflix y Disney+ 💜✨,102255550,roxiewashere96,2020-11-18 06:57:19+00:00,0,0,False,"Tijuana, Baja California",782,454
271,,1328954955898695680,"Ya me dio weba buscar más, son las primeras que me vinieron a la mente. Acá una nota que muestra otras
https://t.co/Dpg6oeaZ4L",102255550,roxiewashere96,2020-11-18 06:55:26+00:00,0,0,False,"Tijuana, Baja California",782,454
272,,1328954059194331136,Nmms debería de estar en el yakifest3 y no aquí viendo Netflix jajajajajaja,925584868330885122,SalvadorCanoJr,2020-11-18 06:51:53+00:00,0,0,False,"Victoria, Tamaulipas",121,98
273,,1328953902881001474,Pero no te gustan las series de DISNEY 🥺 https://t.co/vzhVGNcKw3,729001281956810752,MoisesCis7,2020-11-18 06:51:15+00:00,1,0,False,"León, Guanajuato",566,185
274,,1328953815492653062,"Si llevo 1 año con #Disney Plus, también me tengo que emocionar porque ya está en Mexico?",420030747,NzGio,2020-11-18 06:50:55+00:00,1,0,False,,231,412
275,,1328952486963671046,"Planeaba tuitear un rant sobre las personas que publicaron que ya tienen Disney plus, pero mejor les comparto alternativas de servicios de streaming que valen la pena tener, porque no todo es el Corporativo Disney:",102255550,roxiewashere96,2020-11-18 06:45:38+00:00,11,0,False,"Tijuana, Baja California",782,454
276,,1328951701093625864,"He visto 80 mil stories de la gente viendo disney+ y todos dicen ""no hay más feliz que yo""

Pos que felices",152853188,MariferSanch,2020-11-18 06:42:30+00:00,1,0,False,,676,711
277,,1328950715998494723,Las mejores películas de Emma Roberts en Netflix y Amazon Prime  https://t.co/k9KKfQfxY6,137602451,xorgespino,2020-11-18 06:38:36+00:00,0,0,False,Gómez Palacio Durango,85,181
278,,1328949963242545153,Busco persona con Disney+ para amistad sincera.,48458153,mariel_ac1,2020-11-18 06:35:36+00:00,1,0,False,,585,155
279,,1328949501613240321,"A mí no me entusiasma Disney + aunque sí me replanteo lo divertido que debe ser ver caricas con un hije.

En otras noticias, me iré a ver BoJack Horseman. ✌️💜",44435618,DoloresAragonRL,2020-11-18 06:33:46+00:00,7,0,False,"Sonora, México",2982,8020
280,,1328948391028666368,"Me sigo sabiendo todas las canciones de High School Musical; si, me da demasiada vergüenza por mi mismo pero weeeeey hahahahaha puto Disney+ me anda sacando trapitos al sol",1135412251207360512,ju_morat,2020-11-18 06:29:21+00:00,2,0,False,"Monterrey, Nuevo León",699,613
281,,1328947625442349057,Chtm tú y Disney,556469693,Roy_Vazquez,2020-11-18 06:26:19+00:00,2,0,False,Gto.,1158,877
282,,1328947350866436099,"Disney+: Sigues ahí? 
Nosotros: https://t.co/4bMnCfUGSz",1472545099,NoSoyMauxD,2020-11-18 06:25:13+00:00,2,0,False,,128,135
283,,1328947096578363398,@disneyplusla Tengo que conformarme con seguir viendolos en Fox; lo malo es que ponen episodios que ya vi como 10 veces. https://t.co/FkIo8fbNNF,573065350,MauBanner,2020-11-18 06:24:13+00:00,2,0,False,,233,13
284,,1328946407252893697,"@TELMEXSoluciona ..Ya me apareció la liga y active mi cuenta Disney Plus a mi recibo telefónico, gracias",39067374,UEspuna,2020-11-18 06:21:28+00:00,0,0,False,"ÜT: 20.58267,-101.17253",145,219
285,,1328946379851489280,@disneyplusla Yo me sigo metiendo cada 30 min a ver si de casualidad fue error el no poner las temporadas de los Simpson. Tengo la esperanza de que asi sea y no haya pagado por algo que no tendre nunca. ( Por lo menos no de ustedes),573065350,MauBanner,2020-11-18 06:21:22+00:00,2,0,False,,233,13
286,,1328946190226952195,Tal vez dejaría de llorar si tuviera una suscripción a Disney +,844564380087975938,coronado99_,2020-11-18 06:20:37+00:00,0,1,False,,148,140
287,,1328945983628120077,Quien para ver Disney+ ya me lo paso una pompi 😛,1186495572980559873,MauleonYair,2020-11-18 06:19:47+00:00,4,0,False,Veracruz,77,80
288,,1328945681546039297,"Tu amiga la socialista más abogada de los derechos humanos:
-yasss disney plus, amamos al consorcio de medios más grande y monopólico del mundo 😍😍",1027343293275955200,adairvivanco,2020-11-18 06:18:35+00:00,0,0,False,,212,97
289,,1328945431469035522,"@LeonardoLYTV @TELMEXSoluciona Me llego a Gmail que es el correo que tengo en infinitum y solo dice .... ""Activa tu cuenta Disney +""",39067374,UEspuna,2020-11-18 06:17:36+00:00,0,0,False,"ÜT: 20.58267,-101.17253",145,219
290,,1328944434273263622,"Esos que andan mamando con disney+, nunca tuvieron televisión de paga?",626216697,Victorveraa__,2020-11-18 06:13:38+00:00,2,0,False,,184,270
291,,1328942994632953856,"Pues Netflix para viernes en la noche, y Disney+ para los domingos a mediodía",2917277210,fernandormrez,2020-11-18 06:07:55+00:00,0,0,False,"Nuevo León, México",309,1002
292,,1328942924739055621,"Si ya te vimos millonetas, no vaya a ser muy caro tener disney+.
Pinche tercermundista mamon",626216697,Victorveraa__,2020-11-18 06:07:38+00:00,1,0,False,,184,270
293,,1328942165653852160,"@mynameisPonny @disneyplusla @NerdsTragosVill Hahahaha ya los seguí 
No sabia que estaban en Twitter
Pinches Disney plus y sus stand by",110813787,nu_tisha,2020-11-18 06:04:37+00:00,0,0,False,global,82,865
294,,1328941259663298563,"#Undíacomohoy aparece Mickey Mouse, emblema de la compañía Disney https://t.co/54DhbmYvko",8091552,torreon,2020-11-18 06:01:01+00:00,0,1,True,"Torreón, Coahuila de Zaragoza",270,169149
295,,1328941250851037185,Yo feliz por que veré pelis descargadas en netflix en mi casa provisional sin Internet y olvidé el cable hdmi 😭😭 típico de mí,121881036,NicteROCKS,2020-11-18 06:00:59+00:00,0,0,False,"Villahermosa, Mexico",1003,729
296,,1328940923900846081,"@disneyplusla @NetflixLAT #TioDisney para cuando subes la temporada 7 de @AgentsofSHIELD 
También cuando nos puedes deleitar con Kitchen Nightmires y Hell Hotel del buen @GordonRamsay ??",576039802,mark_pereyda,2020-11-18 05:59:41+00:00,0,0,False,"Hermosillo, Sonora",1102,444
297,,1328940713724301319,¿Oye @disneyplusla cuando suben amor en custodia ?,3296471618,Angel__Mendo,2020-11-18 05:58:51+00:00,11,4,False,"Querétaro, Querétaro Arteaga",2584,1381
298,,1328940529908854786,Por fin pude empezar a ver “The Mandalorian “ con Disney + excelente app 😁.,857250980,jlgnike10,2020-11-18 05:58:07+00:00,2,0,False,texcoco ,4243,2059
299,,1328940105831239683,Weyyyyy pinche Disney plus adictivo 🤣🤣🤣  recomendado para ver mientras trabajan xD,179253542,Kardia261,2020-11-18 05:56:26+00:00,2,0,False,México,894,374
300,,1328939988742975493,Eso del Disney plus es más bien para chavitos... a parte creo lo único de adultos es natgeo,964359659908825088,ozsanmar04,2020-11-18 05:55:58+00:00,1,0,False,"Bogotá, D.C., Colombia",467,504
301,,1328939866843979779,Acaso @disneyplusla vino a desaparecer @NetflixLAT de mi televisión?,950412174291230721,YonniAprende,2020-11-18 05:55:29+00:00,1,0,False,,157,100
302,,1328939293293862915,@disneyplusla NO SE ME HACE GUSTO QUE AHORA YA NO PASEN  NINGUNA PELÍCULA EN EL CANAL DE DISNEY.. AHORA YA TODO  SERA POR DISNEYPLUS 👎👎 SI NO LO CONTRATO YA NO VERÉ PELÍCULAS DE DISNEY MUY  MAL,202839398,IMELDADELVALLE,2020-11-18 05:53:12+00:00,3,1,False,México  ,439,182
303,,1328939289074393089,Todo mundo mamando Disney y yo pensando conquien rentar eso :( porque no película favorita ahí está,107835643,Joonnhy,2020-11-18 05:53:11+00:00,0,0,False,veracruz..,436,293
304,,1328939287128268801,"@TELMEXSoluciona cómo asoció mi cuenta Disney Plus con mi recibo Telmex o paquete infinitum?
Me suscribi, recibi ya el correo pero no me deja activar mi cuenta o crearla.",39067374,UEspuna,2020-11-18 05:53:11+00:00,0,0,False,"ÜT: 20.58267,-101.17253",145,219
305,,1328939276587966466,Disney+ es un SUEÑAZO😭🤧💘,2883538077,rossdiazz,2020-11-18 05:53:08+00:00,0,0,False,,534,1118
306,,1328939252827254785,Disney + es la reencarnación de Disney Channel y justamente volví a tener 8 años 🤩,731752849638494208,belenmezag,2020-11-18 05:53:03+00:00,12,2,False,"Guadalajara, Jalisco",502,958
307,,1328938926447407105,"No tenía ni la más mínima intención de contratar Disney+, y adivinen qué estoy viendo ya...",2917277210,fernandormrez,2020-11-18 05:51:45+00:00,1,0,False,"Nuevo León, México",309,1002
308,,1328938541506760710,¿A QUIÉN MÁS TIMÓ @TELMEXSoluciona @infinitum con su engaño de incluir a @MexicoDisney @disneyplusla @disneyplus en sus paquetes? Todo el día esperé el famoso correo de acceso y nada. Son una vergüenza. ¿Qué le digo a mi hija de 10 años? OJO @Profeco @DisneyPlusHelp https://t.co/xE83cCwsXN,86803346,HectorQuispe,2020-11-18 05:50:13+00:00,3,2,False,"+ 19.4453°, - 99.1469°",4994,3827
309,,1328938393758273538,“Tia nadiochita me prestas tu cuenta de Disney+”  🤣🤣🤣,961519219,Nadiarh_,2020-11-18 05:49:38+00:00,0,0,False," Tamaulipas, México.",354,424
310,,1328938095643910144,"Quieres que contrate @disneyplusla  cuando no está Kick Buttowski, nel sácate alv",1144964599847931905,nancycolinm,2020-11-18 05:48:27+00:00,2,0,False,,328,353
311,,1328936880633749506,📺 Picada viendo @themandalorian @disneyplusla... y ya me tengo que dormir 💤 https://t.co/Cvvd48xs6X,15782254,vlcanton,2020-11-18 05:43:37+00:00,0,0,False,Ciudad de México,4981,2657
312,,1328936825407279105,"@ayudaizzi no tengo internet para variar, 5 megas de 30 contratados 🤬
No puedo ver @NetflixLAT, ya ni se diga @disneyplusla 🤬🤬",114325109,maxivam,2020-11-18 05:43:24+00:00,0,0,False,Distrito Federal,254,274
313,,1328936254654779398,"Todos mamando con el Disney y yo aqui viendo las carreras en una página toda culera llena de publicidad pornográfica, luchando por encontrar los close pudiendo pagar F1TV",102603213,ChuuiMorales,2020-11-18 05:41:08+00:00,0,0,False,San Nicolás de los Garza N.L.,1277,538
314,,1328935987054080003,"Todo muy bonito de Disney+
Pero me acabo de dar cuenta que esta joyita no está ☹️☹️☹️☹️💔 https://t.co/479rQoF05i",2536305015,greciahuerta99,2020-11-18 05:40:04+00:00,95,4,False,"Milan, MI",270,946
315,,1328934812539826176,"@hllerena @warkentin @disneyplusla Siempre queriendo vivir de gratis pinches jodidos, no tienen $159 pesos ????",120487305,sfera_alterna,2020-11-18 05:35:24+00:00,0,0,False,Amecameca edo. mexico,3801,2399
316,,1328934631572447234,"@valemdt Es una app de películas de Disney, Marvel, Pixar y otros más",1328809467379675139,IsaacMa53525356,2020-11-18 05:34:41+00:00,1,0,False,,24,9
317,,1328934077366489090,Como que Floricienta y sus flores amarillas no están en Disney+ ???? Me siento estafada,855184472,_andyrt,2020-11-18 05:32:29+00:00,3,0,False,"Tijuana, Baja California",252,399
318,,1328933940049174529,Disney+ es de mi mejores inversiones 👌🏻,456296283,Adrianaar18,2020-11-18 05:31:56+00:00,0,0,False,"San Luis Potosí, México",273,218
319,,1328933300325511177,Como quisiera estar junto a ti viendo Disney más 🥺,1191860744557596673,Cabezita3k,2020-11-18 05:29:23+00:00,5,1,False,,212,99
320,,1328933122184974342,Ya están grandes jotos para que se mamen con eso de Disney+. 🙄,116588524,ponisaurio,2020-11-18 05:28:41+00:00,2,0,False,"Acapulco de Juárez, Guerrero",1266,1642
321,,1328933002064392194,Busco una excelente amistad que comparta el Disney+,334745887,marafersha,2020-11-18 05:28:12+00:00,0,0,False,"Nuevo León, México",931,1020
322,,1328932597301469184,Soy la más fan de estar todo el día en mi depa estudiando/trabajando y hiendo Disney+ 🥰😍 amooooo!,4154936003,jimeevc,2020-11-18 05:26:36+00:00,0,0,False,,281,183
323,,1328932596814852102,Todos ya de novedosos con su Disney +,143323288,arletinap,2020-11-18 05:26:36+00:00,1,0,False,México,883,3098
324,,1328932426589024260,@juanburgos @disneyplusla Me refiero a otro tipo de expensas. https://t.co/degUxN7vOY,8727232,AliasCane,2020-11-18 05:25:55+00:00,1,0,False,,412,11780
325,,1328932338265419777,Estrenando mi cuenta Disney Plus 👌😌🥵 https://t.co/n2WtOPSLZs,2322727920,lizhlucero,2020-11-18 05:25:34+00:00,24,2,False,México,1578,877
326,,1328931993640439809,Ahora resulta que todos están presumiendo su acceso a Disney plus ... mm este ... @disneyplusla https://t.co/OHjQAE5S9F,46671098,MIMOSOF,2020-11-18 05:24:12+00:00,0,0,False,,319,157
327,,1328931622989795331,"@narvaecita @disneyplusla @SamsungMexico Eso sí
Proyectando la pantalla o con HDMI si puedo, pero lo atractivo es verlo desde la propia app, ya que incluso desde PS4 la imagen pierde resolución",576039802,mark_pereyda,2020-11-18 05:22:43+00:00,1,0,False,"Hermosillo, Sonora",1102,444
328,,1328931439291850763,Definitivamente Netflix tiene los mejores community managers. https://t.co/TkJGse0ClG,93321109,SilverioVR,2020-11-18 05:22:00+00:00,2,0,False,📍 Querétaro & Zihuatanejo ⛱,467,450
329,,1328931298438754305,"@Crriistian_ @disneyplusla @SamsungMexico Si.. ya revise las características en la página de Samsung 
Ya también actualice el sistema 😔",576039802,mark_pereyda,2020-11-18 05:21:26+00:00,0,0,False,"Hermosillo, Sonora",1102,444
330,,1328931217249591298,Por qué contratan Disney + nomas tiene puras caricaturas k weba,2938308335,gabbbygabbby_,2020-11-18 05:21:07+00:00,0,0,False,"Ahome, Sinaloa",384,280
331,,1328931109514711042,"@dunga0868 @Crriistian_ @disneyplusla @SamsungMexico Es raro, porque si puedo ver Netflix, Amazon Prime y Cinépolis Click

Pero pues en efecto, la app Disney no aparece en el store",576039802,mark_pereyda,2020-11-18 05:20:41+00:00,1,0,False,"Hermosillo, Sonora",1102,444
332,,1328931068565737474,"Quiero ver contigo Disney+ mija.
Entonces ahora será:?
Disney&amp;Chill?",3142857992,JulianValP1,2020-11-18 05:20:31+00:00,7,0,False,"Toluca, México",926,278
333,,1328930767746031622,"@javgarciasilva @disneyplusla porque no es original de disney latinoamérica, es de cris morena, lo más próximo sería que la subieran a netflix como rebelde way de cris morena también",308111061,homero_edo,2020-11-18 05:19:20+00:00,1,0,False,"Monterrey, Nuevo León, México.",941,696
334,,1328930637403877382,"Chequen “1994” en Netflix, no se van a arrepentir. 👌🏻👌🏻",1361047705,GarzaMoncivais,2020-11-18 05:18:48+00:00,3,0,False,"Guadalajara, Jalisco",440,449
335,,1328930492188684288,"@Carloscrack19 @disneyplusla @SamsungMexico Es un pedo saber que sistema operativo tiene la pantalla.
Busque en la caja, y en la página de Samsung, y no viene esa información
Tampoco viene que tanta capacidad de memoria tiene",576039802,mark_pereyda,2020-11-18 05:18:14+00:00,0,0,False,"Hermosillo, Sonora",1102,444
336,,1328930393257611267,"@SamsungMexico @mark_pereyda @SamsungMexico  yo tendré que renovar mis 2 smart tv Samsung solo para poder ver @disneyplusla  en ellas, no hay subsidio ? 🤣🤣",3820937953,rockeritoed131,2020-11-18 05:17:50+00:00,1,0,False,"Reynosa, Tamaulipas",1198,175
337,,1328930250475134977,"En Disney + hay un buen de películas hermosas que ya no me acordaba que existían 🥺, y bueno de las series y caricaturas con las que crecí ni se diga.",159552202,joselinesf,2020-11-18 05:17:16+00:00,7,0,False,Mexico,225,268
338,,1328929934635483136,@disneyplusla Voy en mi 4ta película del día 😳🤩 #OBSESSED,278911271,joannaconjota,2020-11-18 05:16:01+00:00,0,0,False,,669,411
339,,1328929492950274051,@Boladeyears @Aleuscanga @Aleuscanga una noche que no comparto contigo un grato momento en Disney plus y me cambias por el chino este 🤨🤨,419008348,PeepeFuentes,2020-11-18 05:14:16+00:00,1,0,False,Veracruz de Ignacio de la Llav,363,573
340,,1328929369650151424,"estoy bien feliz que ya no veré Los Simpson en youtube, gracias Disney",322999545,marthairela,2020-11-18 05:13:46+00:00,1,0,False,"Guadalajara, Jalisco",710,736
341,,1328929306551181312,"Chat sobre plantas con mis besties, en cama desde las 9, Bailey's en mano, agotada y viendo #TrumpAnAmericanDream en Netflix ¿Así o mas doña? #MiercolesDeEllas https://t.co/6mIDVznymQ",3406235115,ChamacasClan,2020-11-18 05:13:31+00:00,2,0,False,Worlwide,1417,454
342,,1328929198468177920,"@Beltran_Soy Tengo YouTube premium, Spotify premium, pago Netflix de $269 y ahora disney+ entonces????",206796121,valdiviaab,2020-11-18 05:13:05+00:00,0,0,False,"Veracruz, Veracruz de Ignacio ",270,240
343,,1328929113680261121,"Yo: no voy a caer y comprar Disney+
También yo: no mams ya deja de ver Hocus Pocus en Youtube... https://t.co/46lKezIJuo",1226407463982903296,Itslajessi,2020-11-18 05:12:45+00:00,0,0,False,México,526,71
344,,1328928328464674823,"@fkamosshjam Lo divertido es que fue literalmente un pitch de elevador, cuando las oficinas de Square y Disney Japón estaban en el mismo edificio, y dos ejecutivos lo discutieron en broma, y poco tiempo después se volvió realidad",35668219,radikalskippy,2020-11-18 05:09:38+00:00,0,0,False,"Hill Valley, CA",1219,812
345,,1328928289524752394,"Ya andamos estrenando la cuenta de Disney+, aunque siendo sinceros, no me acordaba mucho de esté live-action de Aladdin😅 https://t.co/WKhP8rQss0",230228949,TotoDaumas8,2020-11-18 05:09:29+00:00,2,2,False,"San Luis Potosi, México",594,576
346,,1328927533539217410,Ahora veo porq todos están enamorados de Disney +,1016522745046339584,pamelagomez0211,2020-11-18 05:06:28+00:00,2,0,False,My house ,503,97
347,,1328927057431191552,"💖Amiguitos Tip para los que quieren contratar Disney +.... 

Si pagas con una tarjeta de crédito Visa Platinum, Signature o Infinite te regalan los primeros dos meses...
De nada 😜

Y nos ahorramos $300 pésitos 😎

https://t.co/K5zbLIhX6z",130269423,Cachorro_Mexico,2020-11-18 05:04:35+00:00,2,1,False,Guadalajara. ,812,25745
348,,1328926721903652864,@anderberrios @disneyplusla @NetflixLAT Y luego?? Algún problema!?,1106009541853044737,christianguher,2020-11-18 05:03:15+00:00,0,0,False,Xalapa,9434,9062
349,,1328926325873192960,Hola! Soy Rocker Blue y estás viendo Disney Plus,84979583,R0ckerBlue,2020-11-18 05:01:41+00:00,0,0,False,"Cancún Centro, Benito Juárez",1202,116
350,,1328926024344723456,#Mandalorian es lo mejor de Disney + https://t.co/7HfqjYNrjB,43283054,crisbleu,2020-11-18 05:00:29+00:00,5,0,False,México,944,4090
351,,1328925970410061824,Estoy lista para acabarme todo Disney+,397064861,GiorgiannaA,2020-11-18 05:00:16+00:00,9,1,False,"Tijuana, Baja California",457,516
352,,1328925668072173569,La neta no hay nada bueno en Disney + https://t.co/kZoCRtgXrD,268966069,Carlos_Kantun,2020-11-18 04:59:04+00:00,0,0,False,,99,76
353,,1328925419224043524,"Te mentí princesa, no tengo Disney Plus en Playa Vicente, Veracruz-Llave, Mexico https://t.co/oa1YFeKVqB",224468949,cheppezOficial,2020-11-18 04:58:04+00:00,0,0,False,"Playa Vicente, Veracruz de Ign",429,216
354,,1328925351964073985,Un vatito bonito me decía que seguro me la pasaba viendo Disney Chanel y pues casi tiene razón,1671608071,bri1226,2020-11-18 04:57:48+00:00,0,0,False,,1272,504
355,,1328925339574284290,Yo nomás contraté el pishi disney Pa ver Spiderman FFH y no estaaaaaaa 😑😑,3876920474,w0stria,2020-11-18 04:57:45+00:00,0,0,False,"Pachuca de Soto, Hidalgo",719,54
356,,1328924845762023430,"@disneyplusla No hay app para mí TV, no jala en el celular, se tarda años en cargar, no se puede transmitir la pantalla al smart TV ¿Que clase de estafa es esta?",114325109,maxivam,2020-11-18 04:55:48+00:00,0,0,False,Distrito Federal,254,274
357,,1328924514898636801,"Años esperando @disneyplusla y no hay app para mí TV, ah pero con roku, ah pero no jala, bueno en el cel y transmito a mi tele...tampoco jala 🙄
#Fiasco #QueDevuelvanLasEntradas me quedo con @NetflixLAT",114325109,maxivam,2020-11-18 04:54:29+00:00,0,0,False,Distrito Federal,254,274
358,,1328924246706446339,Heit tío @NetflixLAT yo no te cambio por Disney+ me quedo contigo,88072677,paolarubim,2020-11-18 04:53:25+00:00,0,0,False,México,1704,1793
359,,1328923832694935559,Podemos convocar a una marcha masiva en toda Latinoamérica contra de @disneyplusla por no poner TODAS las temporadas de @TheSimpsons ?!?! Puro pinche atole con el dedo... #Disneyland #DisneyPlusMexico No Simpsons no party!!! Chingada madre!!! https://t.co/xc9K8zioLn,62626964,robertito_tilo,2020-11-18 04:51:46+00:00,2,0,False,#CDMX,2413,740
360,,1328923563659825153,Disney Plus me esta haciendo muy feliz 🤩🥺❤️,969955206179024898,NatyBugarini,2020-11-18 04:50:42+00:00,0,0,False,,523,588
361,,1328923563148054529,Maldito Disney+ justo en mi cora de Niño!!,263023471,TavoGTS440,2020-11-18 04:50:42+00:00,0,0,False,México,332,43
362,,1328923116828061696,"Hoy me aventé un maratón de Los Simpson en Disney+ desde las 2 hasta las 10, como si nunca los viera🌚😂",538621388,alanarellanop,2020-11-18 04:48:55+00:00,1,0,False,"Monterrey, Nuevo León",1035,3746
363,,1328922348817354754,@SoyNoeRoa @NetflixLAT Yo la vi y solo quede con ganas de un Holidate 365 🥺,910228001207484417,abregoanton,2020-11-18 04:45:52+00:00,1,0,False,"Distrito Federal, México",597,705
364,,1328922283117834240,"@JoshuaAguirreQ @disneyplusla Jajajajaja este no, dudee",1267524931320975360,KarinaaSalazaar,2020-11-18 04:45:37+00:00,0,0,False,"Torreón, Coahuila de Zaragoza",57,41
365,,1328922222992375808,Que rara está esta versión de Aladdin que me apareció en mi cuenta de Disney +... 🤔🤔🤔 https://t.co/ZyQgXkJVce,114387591,drmistergeorge,2020-11-18 04:45:22+00:00,19,0,False,"Monterrey, Nuevo León",1014,6824
366,,1328922008437002240,"Por qué no esta ""The owl house"" en Disney plus!!!???",76829774,Hoshi_Villalba,2020-11-18 04:44:31+00:00,2,0,False,Steeler Nation,669,264
367,,1328921945191059456,"Me informan que en @disneyplusla solo están dos temporadas de @TheSimpsons eso es una canallada, prometieron que iban estar todas las temporadas. Se vieron bien mentirosos como Pinocho 🤥.     🙄🙄🙄",100275419,yamiraguirre,2020-11-18 04:44:16+00:00,0,0,False,"Chihuahua, México",1326,524
368,,1328921360630996992,¿Estará en Disney + donde Mickey Mouse corta unas micro rebanadas de pan y Donald se súper enoja?,330137915,funkyfeli,2020-11-18 04:41:57+00:00,0,0,False,From another galaxy,476,221
369,,1328921093340495874,Te invito a ver Disney plus en mi cuarto.                                                                                                                        Enviar,1046423681952600064,LuxorR6,2020-11-18 04:40:53+00:00,9,0,True,,571,1455
370,,1328920652540112901,".@disneyplusla sabes qué, cariño? Te pasas por no poner todo tu catálogo. Me siento realmente ofendido https://t.co/T6jYJQu6AT",968810696,islas_scr,2020-11-18 04:39:08+00:00,0,0,False,"Cuauhtémoc, Distrito Federal",374,2722
371,,1328920320296816644,Por lo que deseo el Disney+ https://t.co/EXtqpWtAk3,546547693,iFranciscoh,2020-11-18 04:37:49+00:00,0,0,False,"Tabasco, México",1554,2454
372,,1328920215183364097,Weeee! Necesito Disney en mi vida.... https://t.co/HJ5FVCN2vL,788796280398983169,JvVargaz,2020-11-18 04:37:24+00:00,0,0,False,"Apaseo el Alto, Guanajuato",162,99
373,,1328920017791045632,Chingue y chingue que llegue Disney+ a Latinoamérica para que vean La Sirenita no mamen.,918536673293717505,LuisTinok,2020-11-18 04:36:37+00:00,1,0,False,México,74,34
374,,1328919828095229955,Cuando sepan que pasaron su contraseña de Disney+ y se les descuente un dispositivo se van arrepentir 🤭🤭🤭,106495026,lemuekz,2020-11-18 04:35:51+00:00,0,0,False,"Mexicali, Baja California",599,158
375,,1328919233758040067,"No está Logan en Disney+ 
😶",122425563,_educabrera,2020-11-18 04:33:30+00:00,1,0,False,192.168.1.118,953,1245
376,,1328918942375526400,"@disneyplusla Para variar, siempre salen con sus tarugadas de licenciamientos y los fregados somos los de Mexico porque nos dan programación a medias por el mismo precio que pagan en USA y ellos si reciben todo. Pero hay solución. Quieres saber? DM",3426591,akrall,2020-11-18 04:32:20+00:00,0,0,False,"Toluca, México",85,164
