,key_word,id,tweet,user_id,user_name,date,like,retweet,verified,location,friends,followers
231,,1327302474437423110,"#UnDiaComoHoy de 1941 se estrena la película #Fantasía de #WaltDisney. Tercer largometraje de animación, considerado un clásico de los estudios Disney. https://t.co/amdrMgR6Dg",466617619,ElPortaldeMty,2020-11-13 17:29:04+00:00,0,0,False,,96,237
232,,1327299402281660417,"@johnnycarmona @mezclillaguarra @elbailedelos41 @davpablos Si por favor .. Yo aun no veo la pelicula pero respeto y creo en los buenos comentarios de Johnny Carmona  ..   Erick , Hagan ese post pero no se les olvide q hay pendiente aun el 2do sobre Disney , por favor.",162923837,polvoramojada,2020-11-13 17:16:52+00:00,1,0,False,Merida Yucatan Mexico,838,630
233,,1327290820010123266,Fin de semana largo!!!🙌 Comenzamos el viernes con las recomendaciones de #finde 🎬🍿 No se pierdan #AstilleroInforma con @julioastillero  de 1-3 pm por youtube. #cine #películas #movies #Netflix #PrimeVideo https://t.co/B2sxNspYVl,97009369,taylorjesus,2020-11-13 16:42:46+00:00,8,2,False,México D.F.,1597,4159
234,,1327286021092937735,"ASÍ SE VE EL ELENCO DEL ‘PRÍNCIPE DEL RAP 24 AÑOS DESPUÉS’ 

Este 19 de Noviembre HBO MAX transmitirá el especial #FreshPrince Reunion’ donde veremos que ha sido de los actores y lo que es lo que vivieron en esta serie. #hbomax #FreshPrinceReunion https://t.co/0lhyq1zVh5",180932679,jj17ns,2020-11-13 16:23:41+00:00,3,0,False,México,1032,299
235,,1327284350220689413,Los tacos del cuñado #Cuernavaca #netflix #ImagenNoticias #Mexico https://t.co/VA0mxvFC2O,35486778,raycardenasvoz,2020-11-13 16:17:03+00:00,3,0,False,M E X I C O,2,496
236,,1327276566091608064,"#Show | ¡Confirman la fecha de estreno de 'WandaVision'! 😱😱😱😱
La nueva serie de Marvel anuncia su estreno en Disney Plus. #HaahilFM 91.3 
Toda la información aquí 👉 https://t.co/n8B1AXFtEs https://t.co/uC3FYxsqWR",1083746067332632578,HaahilFM,2020-11-13 15:46:07+00:00,0,0,False,,11,59
237,,1327276272951599104,"Cada capítulo serie #BORGEN @NetflixLAT es master class de gobierno parlamentario y función los medios, @warkentin @AristeguiOnline Un periódicazo como ayer en @Reforma hubiera renunciado el @gobqro @PanchDominguez y huérfano el delfín @makugo",35352723,Aucio,2020-11-13 15:44:57+00:00,3,1,False,"Coyoacán, CDMX ",746,515
238,,1327271133603774464,Resulta que me enteré que es muy probable que en Morelos regresemos a semaforo rojo en los próximos días. Así que se cancela lo del gym. Hola @disneyplusla,141362918,Rodooc_,2020-11-13 15:24:32+00:00,1,0,False,México,1031,1056
239,,1327269739916263424,"Desde que Jhonny Depp contrademando a Amber sus vidas han tomado el siguiente curso

Jhonny: Disney intenta desvincularlo del personaje de Jack sparrow, pierde un juicio de difamación, es despedido de Warner.
+ https://t.co/R2fgaxULKi",181342759,El_tal_oliverio,2020-11-13 15:19:00+00:00,0,0,False,´México,575,80
240,,1327269431613943809,"Jajajaja ¡Mi ADN Disney+ es la combinación perfecta de Rex, Kylo Ren y Dr. Strange!. Descubre el tuyo en https://t.co/b8IZzKJBO7",75615951,tot_flores,2020-11-13 15:17:46+00:00,0,0,False,Mexico City,204,133
241,,1327269128349081600,"@OctavioRegalado buenos días!!! Que documental me recomiendas en Netflix, algo sobre ventas, esfuerzo, superaciones, fuerza interior, es mucho pedir jejejeje buen dia abrazo parejo a todos los emprendedores",3641656160,MacoyMtz28,2020-11-13 15:16:34+00:00,0,0,False,Apodaca NL México,1176,245
242,,1327266679584382977,"¡Mi ADN Disney+ es la combinación perfecta de Goofy, Hawkeye y Mr. Increíble!. Descubre el tuyo en https://t.co/GpDLPRozaW @RadioDisneyMX @RadioDisneyLA @radiodisney @disneyplusla @disneyplus",178383754,luiisfat,2020-11-13 15:06:50+00:00,0,0,False,"San Luis Potosí, México",72,260
243,,1327266567973969920,"El miércoles 18 de noviembre habrá festejos por el cumpleaños número 92 de #MickeyMouse comenzando por el estreno en @disneyplusla de #ElmaravillosomundodeMickey y en redes sociales de #Disney, sorpresas cumpleañeras #FelizCumpleMickey
#DisneyMomentosMágicos. https://t.co/gJK0dk9NG2",3888015792,CineInformacion,2020-11-13 15:06:23+00:00,3,0,False,,1608,3987
244,,1327261973898256385,@iPoll0 @disneyplusla No tengo la remota idea 😓,101529468,mrgeovas,2020-11-13 14:48:08+00:00,0,0,False,"Mérida, Yucatán",5182,7176
245,,1327260543661580290,@RobinC73 @netflix Lo vere,3179886084,2099mx,2020-11-13 14:42:27+00:00,0,0,False,,187,22
246,,1327260058670014473,sí hay trajes de baño de disney para bebés de 30 años?,1210473787247878145,yicometas,2020-11-13 14:40:31+00:00,3,0,False,"Forks, WA",264,1334
247,,1327259784672927745,La serie #WandaVision de #MarvelStudios estrenará el 15 de enero de 2021 en @disneyplusla es una serie de comedia en la que se encuentran Wanda Maximoff (#ElizabethOlsen) y Visión (#PaulBettany) viviendo una vida ideal hasta que sospechan que no todo es según parece. https://t.co/eWVgx63rMa,3888015792,CineInformacion,2020-11-13 14:39:26+00:00,2,0,False,,1608,3987
248,,1327258342507548672,@gwynf @netflix Si esta buena?,55991123,mariomunoz73,2020-11-13 14:33:42+00:00,0,0,False,"Guadalajara, Mexico",249,308
249,,1327249829618208769,"@IvOnArT seguro sí... mira que ya no estás en edad de desvelarte y mucho menos quedarte viendo series en Netflix toda la noche, toda la semana 😜😜😜",33974832,juannin,2020-11-13 13:59:53+00:00,0,0,False,"coyoacán, cdmx",333,337
250,,1327239874072625152,#Premier “La vida ante sí” en @NetflixLAT: https://t.co/dPNM7IWLEe https://t.co/mxk2Dvx2lj,377629739,ClubFaenzaMx,2020-11-13 13:20:19+00:00,2,3,False,México,193,1872
251,,1327152852746297344,"Mi época favorita ha llegado, la época de películas navideñas en Netflix @NetflixLAT",68206956,yoyorrc,2020-11-13 07:34:32+00:00,1,0,False,Algun lugar de méxico,353,162
252,,1327150538513915905,"@NetflixLAT estoy teniendo problemas para re activar mi membresía, no me permite pagar con tarjeta de débito?, dice una persona de soporte al cliente que está forma de pago ya no está disponible en México, es esto correcto?, y si es así por que?",2305654819,HollaAtMeEse,2020-11-13 07:25:20+00:00,0,0,False,,1064,117
253,,1327144799443488768,"Warnen está entre estas 2 decisiones:

⚡️Mantener el estreno para el 25 de diciembre pero con posterior lanzamiento en HBO Max en enero.
⚡️Retrasar el estreno de la película en cines hasta verano de 2021. https://t.co/8Oa8Ry3y0U",591571540,ELPAJANAVARRO,2020-11-13 07:02:32+00:00,0,0,False,,2539,1867
254,,1327139737929469955,Acabo de verla! #yosoypepito Me pareció entrañable el personaje de #Pepito ( el de los chistes) la filmamos hace algunos años y sentí mucha dicha de estar ahí. #paulinagoto #alejandrotomassi #marktacher #cesarbono #sanchezparra  🎥 @PrimeVideoMX @izzi_mx @totalplaymx #cine 🎬 https://t.co/zujNjRNqyN,259992994,emmanuelmoral,2020-11-13 06:42:25+00:00,6,1,False,Miami / CDMX,2440,7376
255,,1327136418750197761,Buenísimo la miniserie de “El Diablo de al Lado” de Netflix.,1361047705,GarzaMoncivais,2020-11-13 06:29:13+00:00,0,0,False,"Guadalajara, Jalisco",440,449
256,,1327134798620581893,"Mi cabello se puso bien bonito desde que dejé de teñirlo, plancharlo y secarlo. Pero qué aburrido la Netflix.",277727728,bellezadekntina,2020-11-13 06:22:47+00:00,3,0,False,,372,800
257,,1327120343581011970,"Empecé a ver Grey's Anatomy con mi mamá hace más de 10 años y la retomé hace 5 en Netflix, la he visto 6 veces, es mi serie favorita y me vale vrg, estoy bien pinche emocionada",370411070,MonicaItzel97,2020-11-13 05:25:21+00:00,1,0,False,,515,521
258,,1327117491773067264,"Me gusto la serie de “Los Desmadres de Zeus “  , jajajaja ....! #Netflix #BloodofZeus https://t.co/jQdphDQiRt",222932064,effyoropeza,2020-11-13 05:14:01+00:00,8,1,False,"CDMX , Villa Coapa !!! ",438,94271
259,,1327117237623410688,"@TitoFlamenco Jajaja hay varias buenas en Netflix, but en Prime ya subieron Nace una estrella. Vela",211043878,csoberanis7,2020-11-13 05:13:00+00:00,1,0,False,"México, Mérida",1665,737
260,,1327116361223573504,"@grish666 Apaga el Netflix, enciende tu mente",43271386,Markfakelanegan,2020-11-13 05:09:31+00:00,4,0,False,Querétaro / CDMX,1011,824
261,,1327114640950779905,Está en @NetflixLAT  relata la desaparición del  poeta #SamuelNoyola  te llena de melancolía entre su historia de vida y el arte de sus letras. 🖤👌 https://t.co/8qDRSzWWTr,168127271,elisaIvarez,2020-11-13 05:02:41+00:00,1,0,False,,938,370
262,,1327112975266680832,@Diana_Mendoza17 Lo siento. Yo no me esperare a qué la saquen en Netflix o Amazon en un Año 🤧🤧,507776390,Franciscopal98,2020-11-13 04:56:04+00:00,0,0,False,"Paraíso, Tabasco",1230,829
263,,1327108230078738432,"Llegó esa temporada del año, yo espero un año a que salga en Netflix. 🤡 https://t.co/Jh4t8lcBcN",917461054740946945,idountwork,2020-11-13 04:37:13+00:00,0,0,False,Mx,171,183
264,,1327106445909880833,Las mejores películas psicológicas para ver en Netflix y Amazon  https://t.co/v3aWWAHOYC,100355191,mardelcarbs,2020-11-13 04:30:07+00:00,0,0,False,CDMX,820,849
265,,1327104366738857987,Mi papá compró una película (en HD) y se suscribió a Paramount+ desde la cuenta de Amazon Prime del novio y mía. ¿Lo peor? Ni siquiera acabó de ver la película.,118192583,soyariaana,2020-11-13 04:21:52+00:00,2,0,False,"Mérida, Yucatán",272,300
266,,1327102259541446656,Todas las series q me gustan Netflix las termina cancelando 😾,790658478050193408,thisis_luzz,2020-11-13 04:13:29+00:00,2,1,False, She/her,210,420
267,,1327096878144643072,@disneyplusla @belindapop Hola,1301692212280000513,Kamilamarianag1,2020-11-13 03:52:06+00:00,0,0,False,,3,7
268,,1327094361251868675,"👀👻
“Historias de Fantasmas”: Cuatro relatos para acercarse al terror hindú https://t.co/qtZ7xuHbeI vía @CINEMAGAVIA",605108654,MoyaMoit84,2020-11-13 03:42:06+00:00,0,0,False,,989,429
269,,1327093890579648519,"""Las mejores películas psicológicas para ver en Netflix y Amazon""  https://t.co/f4C7lRvWxp",84689712,NasheVC,2020-11-13 03:40:14+00:00,0,0,False,Dolores Hidalgo Cuna de la Ind,230,322
270,,1327091598753222657,Creo que necesito ir a Disney,313081373,Charlsssss_,2020-11-13 03:31:07+00:00,1,0,False,"El Mante, Tamaulipas",1567,725
271,,1327089476770914313,@LIRIO_AG @EstefaniaRuizDR Se llama Disney plus. Eso es lo que esta pasando,180668974,gmtzmier,2020-11-13 03:22:42+00:00,1,0,False,veracruz,1160,1074
272,,1327088835528945664,"Si me quieres, regálame la suscripción a Disney plus",591624702,KarenMotaMier,2020-11-13 03:20:09+00:00,5,3,False,"Guadalajara, Jalisco",514,592
273,,1327086414534746113,Me tengo que poner al corriente en Netflix,2996168208,robertoricomx,2020-11-13 03:10:31+00:00,2,2,False,"San Nicolás de los Garza, Nuev",110,258
274,,1327082352053510146,"Antes de que llegué @disneyplusla vean 
#TheMorningShow 
#DefendingJacob 
#Servant
#Teheran 
en @AppleTVPlus https://t.co/jGZ1Lv6dDv",22510375,luisigg,2020-11-13 02:54:23+00:00,1,0,False,Guadalajara Jalisco México,4996,4234
275,,1327081630989578241,"@RichSaucillo Si, por qué leí también el que dabas el precio al año de Disney y ciertamente está pa pensarse en estos días ✌🏻",155633262,Noxer07,2020-11-13 02:51:31+00:00,0,0,False,CDMX,263,432
276,,1327078164238114816,@kaarimesanchez Y si te invito a ver Netflix en mi casa de Tabasco? https://t.co/BvItgZLoBK,116751967,PapoAcevedoAC,2020-11-13 02:37:44+00:00,0,0,False,Chuburna,617,988
277,,1327074976848109568,"#AmazonPrimeVideo estrena #LocasporelCambio, su primera película original para México que estrena el próximo 27 de noviembre protagonizada por #SofíaSisniega y #MarielMolino @PrimeVideoMX @PrimeVideoLat @SofiaSisniega @MarielMolino https://t.co/7i3g1PhPqd",3888015792,CineInformacion,2020-11-13 02:25:04+00:00,4,0,False,,1608,3987
278,,1327064187697303553,#yosoypepito la #pelicula 🎥🎬 véanla por @PrimeVideoMX @AppleTV @CinepolisKLIC @CinePREMIERE #cinepolis #cinemexicano @MMAgency_ https://t.co/5FinKC5tG5,259992994,emmanuelmoral,2020-11-13 01:42:12+00:00,19,0,False,Miami / CDMX,2440,7376
279,,1327064088095186944,¿Porque las mayorías de películas y series de @NetflixLAT hablan de Escocía !?,501045802,LeslieOrtegaB,2020-11-13 01:41:48+00:00,1,0,False,"Hidalguense, Huasteca de ❤️",2084,2317
280,,1327060785055543296,"Primeras imágenes de #WeCanBeHeroes

Nueva película de #RobertRodriguez situada en el universo de #TheAdventuresofSharkboyAndLavagirl.

Protagonizada por #PedroPascal, #PriyankaChopraJonas, #YaYaGosselin y #ChristianSlater.

Se estrena el 1 de enero de 2021 en #Netflix.

@netflix https://t.co/TRqOPZRBj5",2898052179,CinemaLeumas,2020-11-13 01:28:41+00:00,1,0,False,"Querétaro Arteaga, México",5001,1009
281,,1327058921819877380,"@LOVREGA Afortunadamente "" ya no es tanto a los programas de tv . Ahora se usa en amplio margen plataformas como Netflix!",2947610166,mando071061,2020-11-13 01:21:17+00:00,0,0,False,México,2305,1908
282,,1327058107420315650,"#AmazonPrimeVideo devela el tráiler de la serie #AmazonOriginal #ElCid
5 episodios protagonizados por #JaimeLorente se estrenará en exclusiva en @PrimeVideoLat @PrimeVideoMX el 18 de diciembre ➡️ https://t.co/SaXtNOELP3 https://t.co/mISAlSSqLe",3888015792,CineInformacion,2020-11-13 01:18:03+00:00,3,0,False,,1608,3987
283,,1327057794915127296,Me podrían apoyar con el tema? Es el error que marca @netflix @NetflixLAT https://t.co/cm0v8vUIqr,322180536,GiussAran,2020-11-13 01:16:48+00:00,0,0,False,México,513,238
284,,1327056670854238209,@netflix porque Emilio me pidió todos los datos de mi tarjeta @amex_express_mx y no se los quise dar. Preferí hacer validación de MI cuenta al correo de inicio de sesión que es MÍO Quiero restablecer la cuenta y la liga marca error. Hay alguien que pueda hacer bien su trabajo?🤬 https://t.co/XhMX241CKP,322180536,GiussAran,2020-11-13 01:12:20+00:00,0,0,False,México,513,238
285,,1327055486168961026,"Oye @netflix @NetflixLAT tienes un servicio pésimo de atención a clientes, por chat me acaba de atender Emilio, me cambiaron a un plan que yo NO solicité, me enteró que el titular no soy yo, pido el cambio de titular y me hacen cambio de correo electrónico, eso ya fue a propósito",322180536,GiussAran,2020-11-13 01:07:38+00:00,0,0,False,México,513,238
286,,1327055415926878208,@Chofas ¿Cuál es Netflix verde? Es para una tarea 👀,15035652,Eliza_Rain,2020-11-13 01:07:21+00:00,1,0,False,"México, D.F.",2075,1111
287,,1327052860052410370,"Tío @NetflixLAT, empecé y terminé #DashyLily oficialmente ya sentí el espíritu navideño y ya ando en busca de mi cuaderno rojo. 🤭😍☃️🎄",160030521,Josmargallegos,2020-11-13 00:57:11+00:00,0,0,False,Oaxaca,323,64
288,,1327052188645023750,Llevo siglos esperando a que el tío @NetflixLAT se le ocurra agregar el resto de temporadas de VICTORIOUS.,2351103762,bettocelli,2020-11-13 00:54:31+00:00,1,0,False,Cuernavaca,822,125
289,,1327051941273276421,Estoy muy contento! Hoy se estreno en @PrimeVideoMX @AppleTV @CinepolisKLIC y otras plataformas #yosoypepito una película en la que participó. 🙌🏻🙌🏻🙌🏻 véanla está muy divertida. #cine 🇺🇸🇲🇽 https://t.co/z9tZVA90Yo,259992994,emmanuelmoral,2020-11-13 00:53:32+00:00,8,0,False,Miami / CDMX,2440,7376
290,,1327046092605825025,"Yo que bonito se ve México en la serie
Netflix- se grabó en Alemania y Ontario
Yo - 🙄😱😱🙄😱 https://t.co/4msWfHl5d5",549638872,SoyPatylu,2020-11-13 00:30:18+00:00,0,0,False,México,450,605
291,,1327043305687773185,"@Oscar_Chavira Justo eso, Netflix siempre tiene algo. Amazon y el resto poco o nada.

Quién es el competidor más cercano de Netflix acá en MX?",40980215,oshmoreno,2020-11-13 00:19:14+00:00,0,0,False,,793,1111
292,,1327040011687129090,"@Oscar_Chavira Siento que los demás están basando sus estrategias en 1 o 2 batazos de homerun, como Amazon con The Boys o ahora Hulu con Animaniacs.

Netflix saca 4 o 5 de ellos CADA AÑO. Y su diversificación es formidable.",40980215,oshmoreno,2020-11-13 00:06:08+00:00,0,0,False,,793,1111
293,,1327039694022971394,que Netflix ya estrene la tercera temporada de You o que,2975020468,Hirampz12,2020-11-13 00:04:52+00:00,1,0,False,"Mazatlán, Sinaloa",553,213
294,,1327035184496193536,"#Mindhunter es una 💎 joya, no la debería regar el tío Netflix",92097958,MikeParedex,2020-11-12 23:46:57+00:00,1,0,False,"Catemaco/Nanchital,Veracruz",2545,671
295,,1327035033023025152,"Recomiendenme una película en Amazon o netflix no sean malos, estoy aburrida :(",482650441,larissaMarg,2020-11-12 23:46:21+00:00,2,0,False,"Tampico, Tamaulipas",506,468
296,,1327032963008262146,"@NetflixLAT  mi crush anunció que ya tiene novia hoy...

Pásame la lista de las películas más depresivas que tengas.. si voy a llorar, que sea con ganas🙃🙃",422186900,Fussda_Safar,2020-11-12 23:38:08+00:00,0,0,False,"Mérida, Yucatán",119,141
297,,1327032830753443840,"@Oscar_Chavira Una excelente pregunta, Oscar. Creo que Netflix pasa por el ""Efecto Facebook"", un servicio digital novedoso que mantiene un market share formidable frente a competidores que pudieran parecer mejores por el solo hecho de ser el primero.

¿Cuánto le va a durar? nadie lo tiene claro",40980215,oshmoreno,2020-11-12 23:37:36+00:00,0,0,False,,793,1111
298,,1327027554914537474,Esos que contrataron Disney+ ya comprobaron si su TV es compatible? 🤣🤭,499476961,JessusAg,2020-11-12 23:16:38+00:00,0,0,False,México ,260,233
299,,1327021587967729670,Hoy se estrena la temporada 17 de grey’s y no tengo el canal donde pasará... tendré que esperar hasta finales del 2021 para verla en Netflix. 😢,1148992447172763648,ANYLO7,2020-11-12 22:52:56+00:00,2,0,False,,316,55
300,,1327004557600284679,"No sé ustedes pero yo estoy volado con #BloodOfZeus.

Me encanta.

Amo que muestran a los dioses griegos como lo que realmente son, en especial, a Hera como la gran diosa vengativa que es, y no esa versión cursi que nos dio Disney.",496003725,AlvarRock,2020-11-12 21:45:15+00:00,9,0,False,Earth 616,4214,21985
301,,1327002650676764673,Las mejores películas psicológicas para ver en Netflix y Amazon  https://t.co/32kvHtgHwl,796779341782908928,AbyMont12,2020-11-12 21:37:41+00:00,0,0,False,"Puebla, México",172,70
302,,1326989898562359298,"@amazonmex @amazon @JeffBezos en serio, chinguen a toda su madre, tú también @PrimeVideoMX y tú también @PlayStation_LA cada día hasta que llegue, chinguen a su madre un millón de veces... Ya depende de @DHLMex cuantos millones de veces vayan a chingar a su madre... https://t.co/PatxXTs1Ub",119625897,mariogilper,2020-11-12 20:47:00+00:00,2,0,False,"Tabasco, México",350,306
303,,1326989638121254917,Si yo no tengo puesto el Netflix no puedo trabajar https://t.co/h3h6JjtWwa,606535533,AriDavid24,2020-11-12 20:45:58+00:00,2,0,False,,248,256
304,,1326986863941398530,"#Show | ¡Millie Bobby Brown protagonizará 'Damsel', la nueva película de Netflix! 😱😱😱😱
Esta cinta será dirigida por el cineasta español Juan Carlos Fresnadillo. #HaahilFM 91.3 
Toda la información aquí 👉 https://t.co/zE6JjLzzKN https://t.co/Eeqm5p4l9Q",1083746067332632578,HaahilFM,2020-11-12 20:34:57+00:00,0,0,False,,11,59
305,,1326983564479623168,Felicidades querido @DiegoEOsorno #VaquerodelMediodía en @NetflixLAT  es un gran documental pero sobre todo un  rescate y homenaje al poeta maldito #SamuelNoyola en @LibreriasEducal  venden el libro!!!! https://t.co/UGWTGZRmhT https://t.co/WsYsdKKCb7,18143047,vicentegtz,2020-11-12 20:21:50+00:00,5,1,False,México,4806,7154
306,,1326982152232132609,Algún día pasaré Navidad en NY y en Disney con el amorcito de mi vida ❤️,259585797,deidadru4,2020-11-12 20:16:13+00:00,8,0,False,"Sonora, México",952,648
307,,1326978610364903424,@adrihs14 @Charofernandezr @MixMxOficial @NetflixLAT Si! Se estrena mañana,180836322,LaloGonzalezM,2020-11-12 20:02:09+00:00,1,0,False,"México, D.F.",372,24043
308,,1326977672447209474,@adrihs14 @Charofernandezr @MixMxOficial @NetflixLAT Y “Los favoritos de Midas”,180836322,LaloGonzalezM,2020-11-12 19:58:25+00:00,1,0,False,"México, D.F.",372,24043
309,,1326977434059747328,"Voy a tener que dejar ir Netflix para ver the mandalorian, prioridades",132589485,max_martinez,2020-11-12 19:57:28+00:00,2,0,False,"Michoacán de Ocampo, México",756,327
310,,1326973262295756801,"@ponyshinydiamon Neta se pasan.
De perdis ojalá las suban a Disney Plus jajaj",240980805,karooiz,2020-11-12 19:40:54+00:00,1,0,False,"Mazatlán, Sinaloa",761,2054
311,,1326970741795983361,Por eso no se esperen hasta el último https://t.co/RURt9LO5iM,130647230,elliotisapeach,2020-11-12 19:30:53+00:00,1,0,False,"Nuevo León, México",837,424
312,,1326970536983982080,"A veces lo único que necesitas ,es abrir @NetflixLAT valerte el mundo y crear el tuyo.",35486778,raycardenasvoz,2020-11-12 19:30:04+00:00,0,0,False,M E X I C O,2,496
313,,1326969726489128961,@NetflixLAT buenas tardes. Ya abone el dinero y no quiere reiniciarse ¡ que puedo hacer https://t.co/AOwDwwJfCZ,344306734,MorroekMtzJ1677,2020-11-12 19:26:51+00:00,0,0,False,new york,1576,551
314,,1326967218488401920,"HOYGAN, ¿ya se les pasó su indignación contra @Netflix por usar el Riviera de #Ensenada como casa de narcos?",2877931,sodadigital,2020-11-12 19:16:53+00:00,0,0,False,"ÜT: 31.8563524,-116.6134795",1321,1044
315,,1326965440569028610,"1 año Prime Video ✔️
1 año Netflix ✔️
1año HBO Go ✔️
1 AÑOOO DE DISNEY+ ✔️ 
AWEBOOOOOOOOOOOOOO",107222028,Quike_albo,2020-11-12 19:09:49+00:00,1,0,False,"Ciudad Madero, Tamaulipas",570,236
316,,1326962772899454976,@Thedeadvirus @NetflixLAT Veamos...,34943301,FYNH,2020-11-12 18:59:13+00:00,0,0,False,"Guadalajara, Jalisco, México.",703,270
317,,1326959760541949954,"¡Mi ADN Disney+ es la combinación perfecta de Drax, Buzz Lightyear y Genio!. Descubre el tuyo en https://t.co/2YGgZP0Bj7 que bonito!!! No soy un JUGUETE!",35924718,lessvanilla,2020-11-12 18:47:15+00:00,0,0,False,"Querétaro Arteaga, México",230,174
318,,1326958725060562944,"Hoy toca #ElBaileDeLos41. Se va a estrenar el próximo 19 de noviembre en pantallas y luego estará disponible en  la plataforma Netflix. En serio, tienen que verla! https://t.co/Gquso72gGZ",18502034,tutsirouge,2020-11-12 18:43:08+00:00,14,4,False,"México, DF.",4038,4920
319,,1326957346225086481,El clima está como pa dormir comer y ver Netflix 😴,991484747959320576,Amarantatamayo2,2020-11-12 18:37:39+00:00,0,0,False,"Mérida, Yucatán",35,169
320,,1326955954835845120,"Ya pasó el #Horrortubre vámonos con el maratón de noviembre 🤓

 Las mejores películas psicológicas para ver en Netflix y Amazon  https://t.co/EQZLucQDqm",3267281966,soycomoleon,2020-11-12 18:32:07+00:00,0,0,False,"Tijuana, Baja California",156,515
321,,1326953607795634176,VOLVIÓ SHAMAN KING A @PrimeVideoMX AHHHHH AHHH https://t.co/D6tT8fB9mu,144320592,Erivlt,2020-11-12 18:22:48+00:00,2,0,False,"Cholula, San Pedro Cholula",1015,2320
322,,1326941987422019585,"@NetflixLAT Pues es qué haces cada mamada, de esas que no son ricas.

🙂🙄🙂",406696432,CarlitosChicles,2020-11-12 17:36:37+00:00,5,1,False,Mexico,767,560
323,,1326941554569834496,"@__eldoc @disneyplusla 109 mensuales, solo que es anualidad.",101529468,mrgeovas,2020-11-12 17:34:54+00:00,1,0,False,"Mérida, Yucatán",5182,7176
324,,1326940076471771137,Las mejores películas psicológicas para ver en Netflix y Amazon  https://t.co/BwvrXnbDcj,4029938116,NabilaBurr,2020-11-12 17:29:02+00:00,5,0,False,A universe away,461,589
325,,1326940017768402946,@NetflixLAT Deja de publicar pendejadas y devuélveme «How i met your mother»,360052038,TinchoML,2020-11-12 17:28:48+00:00,1,0,False,Villahermosa          te sigue,234,20909
326,,1326939701870202882,"La Netflix no voy a ponerme la vacuna del Covid-19. 

Que se inmunicen los demás y que no me contagien jajaja",104373584,eribaby0692,2020-11-12 17:27:32+00:00,1,0,False,"Saltillo, Coahuila de Zaragoza",357,473
327,,1326939144405340161,@El_Khrix @disneyplusla #TheMandalorian lo vale todo. Viene la serie de Wanda y la película de La viuda negra.,101529468,mrgeovas,2020-11-12 17:25:20+00:00,2,0,False,"Mérida, Yucatán",5182,7176
328,,1326938090250842114,No aguanté la tentación y contraté @disneyplusla 🥺,101529468,mrgeovas,2020-11-12 17:21:08+00:00,21,0,False,"Mérida, Yucatán",5182,7176
329,,1326937982843179010,Nosotros emocionados porque #WandaVision se estrenaría en diciembre y ¡¡PUES NO MI CIELA!! La serie llega a @disneyplusla el 15 de enero. 2020 sin nada de Marvel. https://t.co/K9yN0w65Ta,95294154,StiviDeTivi,2020-11-12 17:20:43+00:00,21,1,True,"Distrito Federal, México",519,74678
330,,1326936786325696514,"Ya quiero que sea 17 para contratar Disney+ pero, más que nada, ya quiero que sea 17 para dejar de hacer anuncios de Disney+ 😶 https://t.co/QaIzTL3RIE",8599532,mibarra,2020-11-12 17:15:57+00:00,2,0,False,"Garza García, México",597,715
331,,1326936758446153729,@AndreaTlara @NetflixLAT Están todas en HBO 😋😋😋😋😋😋😋😋,1035095646,DanyLaraP,2020-11-12 17:15:51+00:00,1,0,False,,252,318
332,,1326936687478362112,"🥳 Llegamos al #JuevesDeCine con @Charofernandezr en @MixMxOficial 📻 Para este fin de semana tenemos: 
🎂 Cumpleaños de Ryan Gosling... proponemos películas, como “Loco y Estúpido Amor”
👑 La 4a temporada de #TheCrown 
🎄 #JingleJangle en @NetflixLAT para iniciar con la Navidad https://t.co/NCYJIn64Su",180836322,LaloGonzalezM,2020-11-12 17:15:34+00:00,37,2,False,"México, D.F.",372,24043
333,,1326935012042825728,El 15 de enero llega #WandaVision a @disneyplusla 😍 https://t.co/YObNDAlpuE,27969634,JorgeColl,2020-11-12 17:08:54+00:00,0,0,False,"Distrito Federal, México",1409,2646
334,,1326934890890231808,"Me urge disney plus, tengo toda la semana cantando las canciones de Hércules. https://t.co/Kog7tEkxn2",48105872,victormcp,2020-11-12 17:08:25+00:00,0,0,False,"iPhone: 29.116840,-110.982419",1268,312
335,,1326933520489590787,"@NetflixLAT No lo revivo, lo saco de la cárcel a Félix Gallardo que siga moviendo los hilos .",1226937932877090816,Cristia87788832,2020-11-12 17:02:59+00:00,0,0,False,,32,5
336,,1326931819019837440,Amazon Prime Video presenta el primer póster de su Mega producción española #ElCid con Jaime Lorente de protagonista. https://t.co/5BAvZ9oOLR,95294154,StiviDeTivi,2020-11-12 16:56:13+00:00,13,0,True,"Distrito Federal, México",519,74678
337,,1326931343138201600,@Edg0r Ya bajo! Hoy lo veo en mi pantalla 10K con Disney plus ultra Spotify Apple BlimVIP que quiere Villa.,34638622,Legario,2020-11-12 16:54:20+00:00,1,0,False,De donde vivo alcanzo a verte.,443,1484
338,,1326929980744294400,🥳 Ryan Gosling cumple 40 años y puede presumir un currículum de 27 años de experiencia porque en 1993 inició su carrera en Disney Channel (a lado de Britney Spears) 📺 Enamoró en el cine hace 16 años con Diario de una Pasión ❤️ Y ya estuvo nominado al Óscar por La La Land 🎬 https://t.co/Fha3Cy4Shq,180836322,LaloGonzalezM,2020-11-12 16:48:55+00:00,65,6,False,"México, D.F.",372,24043
