,key_word,id,tweet,user_id,user_name,date,like,retweet,verified,location,friends,followers
133,,612711672847958016,"A ver q tal... (at @Cinemex Cárdenas for Inside Out in Disney Digital 3D in Cárdenas, Tabasco) https://t.co/G2ghYXdTBo",104593023,fergaliciouz,2015-06-21 20:00:21+00:00,0,0,False,,346,336
134,,612710357476335616,Yo ya quiero irme a disney con mi novio 😭,581278598,RocioAraizaM,2015-06-21 19:55:07+00:00,1,1,False,,593,1025
135,,612707020127514624,"I'm at Cinépolis for Inside Out in Disney Digital 3D in Distrito Federal, México https://t.co/ewJ0vYQMIt",25624546,raxiel,2015-06-21 19:41:51+00:00,1,0,False,Mexico City,2603,894
136,,612700715170070528,"Ñam (@ Cinépolis for Inside Out in Disney Digital 3D in La Piedad, MICH, Veracruz) https://t.co/trK0gH4Zjj",125794180,mayupi_ugarte,2015-06-21 19:16:48+00:00,0,0,False,Kazajistán,1943,2223
137,,612693711005294592,"I'm at Cinépolis for Inside Out in Disney Digital 3D in Iztapalapa, DF, México https://t.co/izHU6YhdrG",85223202,marcodanieleon,2015-06-21 18:48:58+00:00,0,0,False,,685,208
138,,612693630998945792,"I'm at Cinepolis for Inside Out in Disney Digital 3D in Naucalpan de Juárez, MEX, México https://t.co/onTYpM4lYL",131231958,cin3maniaco,2015-06-21 18:48:39+00:00,0,0,False,,701,708
139,,612693116693299200,Es hora de seguir en la aventura #Sense8 yaaaaaaa I ❤️ #Netflix,55334466,JOSEMAR87,2015-06-21 18:46:36+00:00,0,0,False,"Monterrey, Nuevo León",4164,1981
140,,612692558985080833,"Mi #Papá no me llevó a #Disney, no me compró auto, no me consiguió trabajo, me enseñó a conseguir lo que quiero y hacer lo que yo quiero!!",162931205,Fepozo,2015-06-21 18:44:23+00:00,1,1,False,"Tampico, Tamaulipas",948,297
141,,612691411171942401,"I'm at Cinépolis for Inside Out in Disney Digital 3D in Zona Metropolitana, Edo México https://t.co/HHGiqoRuIT",72789242,salvadorop,2015-06-21 18:39:50+00:00,1,0,False,México,915,2078
142,,612684097727520768,@TELMEXSoluciona me encanta que para ver 15 min de una serie en Netflix me lleve una hora! Espero su llamada para solución,132320292,AlanCouti,2015-06-21 18:10:46+00:00,0,0,False,"Distrito Federal, México",142,541
143,,612682430735118341,"Intensamente!! #familia (at @Cinemex for Inside Out in Disney Digital 3D in Azcatpolzalco, DF) https://t.co/sP7nBr9faH",103411836,OZZVA,2015-06-21 18:04:09+00:00,0,0,False,"Distrito Federal, México",187,56
144,,612681230400770048,":) (@ Cinépolis for Inside Out in Disney Digital 3D in Distrito Federal, México) https://t.co/ACZhVgVXKK",105401176,Rafatuit,2015-06-21 17:59:23+00:00,0,0,False,"Cuauhtémoc, Distrito Federal",1226,1178
145,,612680216985628672,"Listos para ver INTENSA-MENTE (@ Cinépolis for Inside Out in Disney Digital 3D in Distrito Federal, México) https://t.co/zTtfLBSd7B",153599400,lizbethsalgadop,2015-06-21 17:55:21+00:00,0,0,False,,120,33
146,,612676498718355456,Hoy toca maratón de los juegos del hambre ..... #domingo #Netflix #descanso @ Casa https://t.co/ye3ZqzNnUo,106294079,SANGRE_BLANCA,2015-06-21 17:40:34+00:00,0,0,False,,896,311
147,,612675834189643776,"Al cine con los papás!! (@ Cinépolis for Inside Out in Disney Digital 3D in Puebla, Pue., PUE) https://t.co/RyfdMkTpdH",135565476,A_E_JR,2015-06-21 17:37:56+00:00,0,0,False,"San Andres Cholula, Puebla",845,763
148,,612673782222753792,Mi papá ya se hizo todo un experto en moverle al play solo por querer ver Netflix jajajaja 😂,331764039,_cecycharles,2015-06-21 17:29:47+00:00,44,14,False,"Monterrey,  Nuevo León, México",338,365
149,,612667945437675525,Terminando S1 @sense8 WOW!!!! @netflix GRACIAS (y a todas las productoras involucradas) 1000% Recomendable #NoTeLoPierdas,16531773,emnmx,2015-06-21 17:06:35+00:00,0,0,False,Ciudad de México,259,216
150,,612666379045634048,Dormingo bebiendo agua de limón #Netflix #sundaymorning @ Residencial Santa Barbara https://t.co/f8jDblE8Hv,77260449,ooshin,2015-06-21 17:00:22+00:00,0,0,False,"Villa de Álvarez, Colima",198,201
151,,612664704306167808,Cine en familia n.n obvio yo no elegí la peli jajaja (@ Cinépolis for Inside Out in Disney Digital 3D) https://t.co/1CJBp6v5ou,2861676836,rueda2408,2015-06-21 16:53:42+00:00,0,0,False,"Tultepec, México",96,244
152,,612663392277504000,"Hora del cine 🎥 con mis enanos (at @Cinemex for Inside Out in Disney Digital 3D in Tecamac, Estado de México) https://t.co/yAYvrnD69F",175512012,Nexo_Ruiz,2015-06-21 16:48:30+00:00,0,0,False,chilangolandia,857,135
153,,612663170587451392,Las princesas de @Disney versión @JurassicPark ahora que están de moda los dinosaurios. http://t.co/RO9kd75ht4,55334466,JOSEMAR87,2015-06-21 16:47:37+00:00,0,0,False,"Monterrey, Nuevo León",4164,1981
154,,612661423399956480,"I'm at @Cinemex for Inside Out in Disney Digital 3D in Monterrey, Nuevo León https://t.co/UES3XpiMN8",103576104,alexclimaxo,2015-06-21 16:40:40+00:00,0,0,False,"Monterrey,NL",434,344
155,,612657641492381696,"Al fin termine de ver Héroes 🙌, que serie recomiendan para ver ? #Netflix",333649288,chacmafree,2015-06-21 16:25:39+00:00,0,0,False,"Zacatecas, Zacatecas",552,415
156,,612656316511686656,@argebermea demasiado al menos la primera hora. Netflix no?,81264891,AntoPuriel,2015-06-21 16:20:23+00:00,0,0,False,Veracruz Mexico,245,278
157,,612646093101203458,"Mientras tú me ignoras, alguien más me entretiene en la cama... #NETFLIX lo llaman...",364582993,Humbertoroland,2015-06-21 15:39:45+00:00,0,0,False,Xalapa Veracruz; Mexico,766,653
158,,612584075920945152,"Alv pusieron Yugioh en netflix, que caricatura tan patetica JAJAJAJAJAJAJJAJA",100868332,Santikeane,2015-06-21 11:33:19+00:00,0,0,False,"Hermosillo, Sonora",676,296
159,,612529114348584960,@ValeriaPLeyva la música. Hace que duermas mejor. Con Netflix te duelen los ojos. FACT,370986546,LJLopez31,2015-06-21 07:54:55+00:00,0,0,False,San Siro,401,799
160,,612521301639430144,"@DosPattines no se, pero...no sufras pq haces que me quede mas con las ganas de verla y...no tengo netflix. 😢😢😢",81479860,UnTal_Edgar,2015-06-21 07:23:53+00:00,0,0,False,"México, D.F.",1304,521
161,,612518961091993600,"""@avalcalaBanA: @Bumpaushupau llévame 😭"" este...tú me llevaste a Disney? No lo creo 💔",318747526,elsapadrons,2015-06-21 07:14:35+00:00,1,0,False,⚫,211,349
162,,612505513935245312,Viendo #RosarioTijeras por @NetflixLAT buenisima serie @andressandov81 @SebastianMActor guapísim@s 💖 actores 😘,179401226,AbbyMerari,2015-06-21 06:21:08+00:00,0,0,False,Monterrey N.L.,1202,437
163,,612492120960577537,"Amigos, empecé a ver Daredevil, en Netflix, y uso muchas comas, porque vida sólo hay una, y caracteres, 140.",109058591,EustasMedina,2015-06-21 05:27:55+00:00,0,0,False,"US: 18.994131,-98.207857",210,394
164,,612486618604179457,Tú y Yo viendo Netflix todo el día. ☺,350081286,za_mnaveda,2015-06-21 05:06:03+00:00,0,0,False,CDMX,314,511
165,,612482969245093888,Me acabo de dar cuenta que hay una serie de Netflix donde los únicos que quedan en el pueblo son menores de 22 y no pueden salir.,87631547,ZonaAbisal_,2015-06-21 04:51:33+00:00,2,0,False,"Chihuahua, México",989,1178
166,,612477863577677824,"Intensamente... (at @Cinemex for Inside Out in Disney Digital 3D in Benito Juárez, DF w/ @milosc90) https://t.co/jNvzSJhGO9",143966906,pawabonga,2015-06-21 04:31:16+00:00,0,0,False,México,763,402
167,,612476371550384128,Necesito disney ya. 😭,2691242540,valeriaespinoxa,2015-06-21 04:25:20+00:00,1,0,False,,94,225
168,,612473365144674304,"Netflix y yo seremos uno solo. (@ Bosque Residencial Del Sur in Mexico City, DF) https://t.co/h89mCYbvo3",75860316,JorgeNava_,2015-06-21 04:13:24+00:00,0,0,False,Mexico,501,275
169,,612472562967121920,@gmsgle Pero aun no sale en  netflix :(. Deja la escucho,98290534,GreenPistachio,2015-06-21 04:10:12+00:00,0,0,False,"Cuautla, Morelos",2360,2531
170,,612467180634927104,Quiero ir a Disney 🏰,2884784159,ingrid_garza96,2015-06-21 03:48:49+00:00,0,0,False,,143,21
171,,612465027203878912,"Intensamente de Disney!!!! Se ve muy prometedora!! (@ Cinépolis for Inside Out in Coyoacán, DF, México w/ @arita_rm) https://t.co/yGPmejyjho",134981515,UROMAUL,2015-06-21 03:40:16+00:00,0,0,False,"ÜT: 19.2977111,-99.1769201",167,104
172,,612464026891583488,"Rapha y David fueron a comer y me dijeron que fuéramos, y les dije que ya tenia planes y vean me aquí con netflix.",316878902,velazquez1D,2015-06-21 03:36:17+00:00,0,0,False,Hogwarts-Cair Paravel,1379,1642
173,,612460769343578112,"Aaaaaw que linda peli 😢 (at @Cinemex for Inside Out in Disney Digital 3D in Miguel Hidalgo, DF) https://t.co/DUGKGS2pJa",48966800,MarkosEspinoza,2015-06-21 03:23:21+00:00,0,0,False,México City,604,1664
174,,612459430366547969,"Intensamente 😀😭😡😆 (@ Cinemex for Inside Out in Disney Digital 3D in Mexico City, DF w/ @naynayel) https://t.co/aSyrrZ4zXr",82695464,WarioDan,2015-06-21 03:18:01+00:00,0,0,False,CDMX-Morelia   ,2873,1113
175,,612456648464990212,Estoy súper emocionada porque me faltaban 2 temporadas de One Tree Hill y están en netflix de usa 🙊,41343057,clau_kv,2015-06-21 03:06:58+00:00,0,0,False,,472,4468
176,,612455681262645248,"""Nunca es tarde para comenzar a ser una princesa"" #PrincesitaSofía #Disney",762864409,giiaose,2015-06-21 03:03:07+00:00,2,0,False,,568,250
177,,612452176661581824,Vivo mas en netflix que en la vida real😒,947001542,alexiaespinozar,2015-06-21 02:49:12+00:00,0,0,False,,191,328
178,,612447716459868160,Celebrando el cumple de la sobrina 😁 (at @Cinemex Atlacomulco for Inside Out in Disney Digital 3D) https://t.co/9xjfuGcKDe,169653032,gozozo_bit,2015-06-21 02:31:28+00:00,0,0,False,,447,158
179,,612446329621606400,"I'm at @Cinemex for Inside Out in Disney Digital 3D in Benito Juárez, DF https://t.co/4SVN7kMXBm",108476477,lopezzamacona,2015-06-21 02:25:58+00:00,0,0,False,"México, D.F.",90,1475
180,,612445906395271168,#IntensaMente  de las mejores creaciones de #Disney y #Pixar #PelículasParaTodaLaVida http://t.co/YbEv2PxQbQ,317544207,jackiramirez2,2015-06-21 02:24:17+00:00,0,0,False,"Morelia, Michoacán de Ocampo",549,115
181,,612445040451850241,"Si no estoy jugando fútbol, estoy en Netflix. #PrettyLittleLiars #PopcornTime",635701480,MeritxellCruz17,2015-06-21 02:20:50+00:00,0,0,False,"Monterrey, Nuevo León",622,556
182,,612443554472816640,Viaje mucho para poder estar en mi casa-cama viendo Netflix 💆🏻,195400391,anamunizp,2015-06-21 02:14:56+00:00,0,0,False,,431,215
183,,612443390752518144,Cine con las niñas (@ Cinépolis for Inside Out in Disney Digital 3D) https://t.co/p9yGrwdWpg http://t.co/XS3JQlNTr6,159308684,dianuchis06,2015-06-21 02:14:17+00:00,0,0,False,Monterrey/Torreon ,851,728
184,,612443062531432448,"I'm at @Cinemex for Inside Out in Disney Digital 3D in Coyoacán, DF https://t.co/mF266fGfBx",19695041,Inoloman,2015-06-21 02:12:59+00:00,0,0,False,"iPhone: 19.297108,-99.166565",422,428
185,,612442213075693568,@soytufan_ que bueno que ya la tiene @NetflixLAT 😍😍😍,1045568178,adritrejom,2015-06-21 02:09:36+00:00,0,0,False,,384,80
186,,612440710336217089,¡Por fin! Un personaje de Disney con el que me siento 100% identificada. #Intensamente #Desagrado http://t.co/XPIlr4uNkt,183117973,LuxAndLan,2015-06-21 02:03:38+00:00,1,0,False,"Bogotá, D.C., Colombia",4038,7764
187,,612435121744941056,Hasta prender la consola para ver Netflix o Crunchyroll  me da hueva,10451802,Helohim,2015-06-21 01:41:26+00:00,0,0,False,"Monterrey, Mexico",845,892
188,,612434862889242624,"Me cuesta trabajo pensar que hay gente que no tiene Netflix. Tipo, ya es un servicio básico. 💅",58326770,irlandaxcii,2015-06-21 01:40:24+00:00,1,0,False,,251,2801
189,,612434069012541440,"Asdghklñ /u\ (@ Cinépolis for Inside Out in Disney Digital 3D in Pachuca, Hidalgo, HGO) https://t.co/r2s7bfcz8K",524067914,UnFurlong,2015-06-21 01:37:15+00:00,0,0,False,El Planeta Imaginario.,1529,2571
190,,612433522687655936,"Ehhhh Inside Out!!! (@ Cinépolis for Inside Out in Disney Digital 3D in Zona Metropolitana, Edo México) https://t.co/Bz2QPVbch7",112036140,ArielBuda,2015-06-21 01:35:04+00:00,0,0,False,Mexico,524,288
191,,612433482619293696,@davmas10 ya viste la serie #PennyDreadful ? Está en Netflix y me recuerda mucho a la Liga Extraordinaria,43897650,Cesar_Jedi,2015-06-21 01:34:55+00:00,0,0,False,Vivo en el ❤️ de mis hijas A&C,382,220
192,,612431062518468608,"En este momento deseo cama, pijama, netflix y petunia a mi lado!!!",1905557624,__Estefania,2015-06-21 01:25:18+00:00,0,0,False,,566,170
193,,612429184233799680,"Aquí, intenseando! 😍 (at @Cinemex for Inside Out in Disney Digital 3D) https://t.co/MuJYhwm95w http://t.co/cAZtYwMcae",50546295,lauchak,2015-06-21 01:17:50+00:00,0,0,False,In the dark side of the moon ,2108,1788
194,,612428991731863552,"La moraleja de intensamente de Disney es que ""La tristeza es necesaria"" frase de Sonja Lyubomirsky",36257581,Nitne,2015-06-21 01:17:04+00:00,0,0,False,Mexico,609,323
195,,612426223646412800,@NetflixLAT porque me aparece este error cuando mando la señal por Chromecast a mi tv..... Urge solución http://t.co/fi1zHpSDkC,283796996,EduardoMelPe,2015-06-21 01:06:04+00:00,0,0,False,México,1238,1375
196,,612425963486314496,"Esto amerita que compre una papa asada mixta y me quede viendo netflix, de puro coraje.",286981380,_vcntd,2015-06-21 01:05:02+00:00,2,0,False,San Nicolás de los Garza,533,758
197,,612424636270145536,Las películas de inuyasha están en Netflix,9151012,mxrush76,2015-06-21 00:59:46+00:00,1,0,False,México,3243,3204
198,,612422260016709632,"Intensamente 3D (@ Cinemex for Inside Out in Disney Digital 3D in Mexico City, DF w/ @normamejia_m) https://t.co/zi75zjZZ9i",70529591,dallamre,2015-06-21 00:50:19+00:00,0,0,False,,633,265
199,,612421119274979328,Que bueno que recorde quw me dejaron una contraseña de netflix por aqui 😆,156730931,falulastein,2015-06-21 00:45:47+00:00,1,0,False,,483,182
200,,612419710387269632,Con la princesilla a ver su peli! #Intensamente 😁 (@ Cinépolis for Inside Out in Disney Digital 3D) https://t.co/OmmMtf8kLI,153025018,fabelation,2015-06-21 00:40:11+00:00,0,0,False,"Metepec, México",382,148
201,,612419164347600896,Me estoy muriendo pero una tarde lluviosa y Netflix hacen feliz a cualquiera. 😌,58326770,irlandaxcii,2015-06-21 00:38:01+00:00,1,0,False,,251,2801
202,,612417345642868736,Real que tardo mas escogiendo una película en Netflix que lo que dura la peli,336782305,gisellefongs,2015-06-21 00:30:48+00:00,0,1,False,,239,411
203,,612416892616097792,El netflix y sus fallas de traducción @NetflixLAT @netflix #pedo @SpiderManChoco  @PuenteLaPigua http://t.co/Xw7isuWMlI,302628134,natamollinedo,2015-06-21 00:29:00+00:00,2,1,False,"Tabasco, México",1065,371
204,,612414537212522496,"A ver pelicula (@ Cinemex for Inside Out in Disney Digital 3D in Cuautla, Morelos) https://t.co/rl40GzTzL2",218749435,ustarrozjc,2015-06-21 00:19:38+00:00,0,0,False,"Distrito Federal, México",1189,334
205,,612407241271078912,Camino a San Miguel viendo nuestra favorita 🐠 #lasirenita #roadtrip #qualitytime #lamejor #disney @… https://t.co/y9jl6EmRxh,50225211,PalRivera,2015-06-20 23:50:38+00:00,0,0,False,"Monterrey, Mexico",189,274
206,,612399212739727360,#QueVergueenzaSerPobre  y pasar tus fin se semana viendo netflix.,444325050,equissoyale_,2015-06-20 23:18:44+00:00,4,2,False,,179,611
207,,612398680361058305,"Cinito con la tropa (at @Cinemex for Inside Out in Disney Digital 3D in Álvaro Obregón, DF) https://t.co/usTvFgVKV7",42761158,lorenzodiaz,2015-06-20 23:16:37+00:00,0,0,False,Mexico City,379,6263
208,,612398090700460032,Mi sábado se resume en pasta y netflix.,415015858,NathalyMDelgado,2015-06-20 23:14:17+00:00,0,0,False,"Puebla, México",122,222
209,,612394840173641728,Espero netflix suba todas las temporadas de yu gi oh.,796948633,Batusey,2015-06-20 23:01:22+00:00,2,0,False,En tu corazón,69,1708
210,,612394143440990208,Ya quiero llegar a mi casa para poner Netflix y dormir bien chido.,981018164,kevv_yyxy,2015-06-20 22:58:36+00:00,1,0,False,"Monterrey, Mexico",473,941
211,,612388017500766208,"I'm at Cinépolis for Inside Out in Disney Digital 3D in Iztapalapa, DF, México https://t.co/OUzTkyCzt9",106901179,jorge_mendozaR,2015-06-20 22:34:15+00:00,0,0,False,Mexico D.F.,601,258
212,,612387890824261632,Netflix significa familia,103218521,VaneYero,2015-06-20 22:33:45+00:00,0,0,False,,1741,2320
213,,612386371223728128,"Me gustan más los detectives en los veintes. Con sarcasmo, té y acento inglés. Disculpen, me encontré a Miss Fisher en Netflix.",11011122,LobodePapel,2015-06-20 22:27:43+00:00,0,0,False,He/They/We,739,1724
214,,612382687257608192,Si! Peli de niños con mis niños!! (@ Cinépolis for Inside Out in Disney Digital 3D) https://t.co/jSSwu5NblL,388082356,Sob_Solis,2015-06-20 22:13:04+00:00,0,0,False,Playa del carmen,1067,663
215,,612382298055446528,Mi vida es patética nivel “Shipeo a las caricaturas” y sigo viendo Disney Chanel. http://t.co/cUhVyulIMq,411198733,peralta_beto,2015-06-20 22:11:32+00:00,4,0,False,,374,647
216,,612380921518510080,"Recomendable Pixar 3D (@ Cinépolis for Inside Out in Disney Digital 3D in Benito Juárez, Distrito Federal) https://t.co/0OXWcNdV68",41886746,srplastilina,2015-06-20 22:06:03+00:00,0,0,False,Mexico,241,178
217,,612375014243827713,@NetflixLAT más películas de van damme por favor.😕,106233055,ArmandoSilro,2015-06-20 21:42:35+00:00,0,0,False,"Guanajuato, México",97,399
218,,612365738184019968,"Mi lista de ""continúa viendo"" en netflix esta llena de películas que no he visto. 😏",190369384,DiegoDeHache,2015-06-20 21:05:43+00:00,0,0,False,SADMX:(,157,359
219,,612364890154467329,Mi fin de semana se resume en Netflix.,348810759,Eternalesse,2015-06-20 21:02:21+00:00,0,0,False,Saturno 🪐,2006,1148
220,,612357466391601152,"Súper agusto mi día viendo #friends con día nublado en #Netflix , un tesito y nieve ☔️👌",565776597,Sinaibh,2015-06-20 20:32:51+00:00,0,0,False,,205,135
221,,612356138705797124,"I'm at @Cinemex for Inside Out in Disney Digital 3D in Cuauhtémoc, DF https://t.co/qzCfYLxieV",118134901,ferdebonelli,2015-06-20 20:27:35+00:00,0,0,False,ni yo lo se... ,280,390
222,,612349875137548288,"#7YearsOfCampRock 😭😭😭😭😭
Y yo lo vi cuando se estrenó en Disney Channel😭💔
Sin duda de las mejores películas👌💕",2187414595,xngrxd_frs,2015-06-20 20:02:41+00:00,0,0,False,México,508,677
223,,612346778436767745,Apenas termine de ver Daredevil muy buena serie ya espero la segunda temporada @NetflixLAT,138158909,Roke_Bustamante,2015-06-20 19:50:23+00:00,0,0,False,,214,117
224,,612342523642560512,me gustaría quedarme todas mis vacaciones acostada y viendo netflix.,2358743106,rdgzzale,2015-06-20 19:33:29+00:00,4,1,False,,385,1713
225,,612339171630276608,"Sin nada más que ver en la tele, le di una oportunidad a Desafío Fashionista Latam. La oportunidad duró 5 min. Netflix, gracias por existir.",17502953,ValValeValeria,2015-06-20 19:20:09+00:00,0,0,False,Ciudad de México,309,307
226,,612339009692528641,"I'm at Cinépolis for Inside Out in Disney Digital 3D in Zona Metropolitana, Edo México w/ @alesso_mp https://t.co/v64cZLLuzJ",556028911,AlbertoMapa,2015-06-20 19:19:31+00:00,0,0,False,,248,124
227,,612337844837748736,"@marciacelayad Ay, obvio pero hablaba de las de Disney Channel que traen recuerdos de mi infancia 😢",453751896,la_anakin,2015-06-20 19:14:53+00:00,0,0,False,"Mexicali, Baja California",613,814
228,,612337657306218496,@Depelicula40 Pixar firmó su primer acuerdo con disney en 1991,153578253,vickman777,2015-06-20 19:14:08+00:00,0,0,False,México,889,156
229,,612336896727912453,"@marciacelayad Disney Channel Original Movies son vida, Marcia Gabriela. SON VIDA❗️‼️❕",453751896,la_anakin,2015-06-20 19:11:07+00:00,0,0,False,"Mexicali, Baja California",613,814
230,,612336766570270721,Tengo buen ojo para elegir las peliculas mas culeras en netflix,91873410,DaveLuizMora,2015-06-20 19:10:36+00:00,0,0,False,,154,437
231,,612329669270986752,Netflix todo el día 😞☝,3061827021,Katooo98,2015-06-20 18:42:24+00:00,0,0,False,"Guadalupe, Nuevo León⛅",120,136
232,,612329527436447744,@UKParliament usa influencias gobierno estados unidos para estarme bloqueando las cuentas es dueña de gogle y disney y aurrera waltmart,3245501066,carlmagnificau1,2015-06-20 18:41:50+00:00,0,0,False,,48,4
233,,612328072986013696,A ver #Netflix explícame como es que tienes todas las temporadas de #Friends y solo 3 de #TheWalkingDead así no se puede...,455035653,SamanthaArmas,2015-06-20 18:36:03+00:00,0,0,False,"Zapopan, Jalisco",546,270
234,,612325667380682752,"Planes para hoy Ver netflix , ver tv , dormir u.u porque #ChavoRuco",333649288,chacmafree,2015-06-20 18:26:30+00:00,0,0,False,"Zacatecas, Zacatecas",552,415
235,,612324731337879552,Series padres para ver en netflix?,1618390447,jatsk04,2015-06-20 18:22:47+00:00,0,0,False,"Mty, NL ",305,471
236,,612322235047501824,"@PhrasesDisneyES: Si estás triste sonríe, porque más vale una sonrisa triste, que la tristeza de no verte sonreír. Walt Disney.",2790632933,haidee_6,2015-06-20 18:12:51+00:00,1,0,False,,95,46
237,,612319840515301376,"Por fin (@ Cinemex for Inside Out in Disney Digital 3D in Mérida, YUC) https://t.co/dhkyg9gV8e",293007881,Eddie_Manzanero,2015-06-20 18:03:20+00:00,0,0,False,,416,264
238,,612316856892788736,"Novia, cama, netflix, mascotas, baño, comida.

Sí gente hasta los ateos tenemos un cielo",290263127,LngSHT,2015-06-20 17:51:29+00:00,36,12,False,CDMX / Cancún,1534,61246
239,,612308894799499268,Y así fui a ver #Intensamente !! Yeiiii #InsideOut #Disney @ Cinemex Patriotismo https://t.co/TIVeusE3XU,83892685,PaTtY_kEnNa,2015-06-20 17:19:51+00:00,1,0,False,México DF,349,726
240,,612307656762486784,@NetflixLAT buenísima la 3a temporada de #OITNB :D,239994883,brenpalacios,2015-06-20 17:14:56+00:00,0,0,False,México,412,196
241,,612302544266596352,Creo que me volví adicto a Netflix.,348810759,Eternalesse,2015-06-20 16:54:37+00:00,0,0,False,Saturno 🪐,2006,1148
242,,612288388754878464,O prestarme su cuenta de Netflix.,111733082,Lalobot_,2015-06-20 15:58:22+00:00,1,0,False, R'yleh,621,409
243,,612287573373747200,"Alguien debería pasarme algún bin de Netflix, digo.",111733082,Lalobot_,2015-06-20 15:55:07+00:00,0,0,False, R'yleh,621,409
244,,612281700039593984,¡Vacaciona en Orlando y experimenta la década de los 50 hasta la década de los 90 en el Disney´s Pop Century Resort! http://t.co/ah4e8r4Q5i,3242535776,virsajalisco,2015-06-20 15:31:47+00:00,0,0,False,"Guadalajara, Jalisco",42,28
245,,612273078454763520,Alguien con quien ver series en Netflix ¿Es mucho pedir?,108351257,hakenvillanueva,2015-06-20 14:57:32+00:00,0,1,False,Acompáñame a encontrarme.,189,111
246,,612270775303692288,@NetflixLAT @garsich me pasa seguido😂😂,277168767,karenaydee,2015-06-20 14:48:22+00:00,0,0,False,,766,851
247,,612257461949456384,El increíble regreso de Disney Pixar con “Intensa-mente” http://t.co/IUOBJsiFMt @dogmto,489526041,yuyuboni,2015-06-20 13:55:28+00:00,1,0,False,México DF,114,90
248,,612183065708736512,@Ozkar_Aradillas PA QUÉ ME DAS LA CUENTA DEL NETFLIX,114066466,KatiaLm,2015-06-20 08:59:51+00:00,0,0,False,"Vitoria-Gasteiz, Spain",522,670
249,,612160992596766720,El capítulo 6 de @sense8 wow! Q loco. @NetflixLAT,87458056,ElDrRocha,2015-06-20 07:32:08+00:00,0,0,False,mexico chingao!!!,861,171
250,,612154671008911360,"Bendito seas Netflix, te amo con el corazón",130261315,CynthiaYam,2015-06-20 07:07:01+00:00,0,0,False,"Mty, México",1581,899
251,,612147771802456068,"Sabes que tienes problemas bien graves  de soledad cuando Netflix te pregunta ""todavía quieres seguir viendo...""? 😔",85091935,chicaatomiica,2015-06-20 06:39:36+00:00,0,0,False,"Astoria, OR",1455,718
252,,612144743217115136,"Noche de locura, noche de desenfreno. Netflix, mi puta soledad y yo. Ando loco a la verga",92594679,JuanIzaguirre11,2015-06-20 06:27:34+00:00,0,0,False,CUU/MTY,158,201
253,,612143832465960960,"Yo aquí, casual, siendo una princesa Disney http://t.co/rmHYRlN3a7",164788881,TinkerFerts,2015-06-20 06:23:57+00:00,0,0,False,,618,1526
254,,612139659573858304,Netflix ya no me gusta,34814202,giolt0,2015-06-20 06:07:22+00:00,0,0,False,"Monterrey, México",195,629
255,,612137595959533569,#UnPretextoParaTerminar ni k fuera pelicula de disney,15976911,devilpato,2015-06-20 05:59:10+00:00,1,0,False,"Mexico, D.F.",67,158
256,,612135627815976960,"""Hay una diferencia entre aquello por lo que trabajamos y aquello por lo que vivimos"", @sense8 @NetflixLAT #Andares",82248337,DavidDorantes,2015-06-20 05:51:21+00:00,1,0,False,"Monterrey, Nuevo León",1527,2236
257,,612134592691048448,"Hijos de la gran puta los pendejos de netflix, ya me amargaron la pinche noche",131945406,Toto_Estrada18,2015-06-20 05:47:14+00:00,0,0,False,Tampico - Madero,118,201
258,,612134323148328961,"Se creen las princesas de Disney, pero beben como los Piratas del Caribe.",219549055,fannydve,2015-06-20 05:46:10+00:00,0,0,False,"Distrito Federal, México",367,383
259,,612130825585360896,"@NetflixLAT y dicen que su servicio de ayuda es las 24 horas, mentiras! Ojala quiebren",131945406,Toto_Estrada18,2015-06-20 05:32:16+00:00,0,0,False,Tampico - Madero,118,201
260,,612130409808183297,"@NetflixLAT su pagina es una basura! Y sus tarjetas un maldito fraude, solo viven de robar y estafar, su servicio es una porqueria!",131945406,Toto_Estrada18,2015-06-20 05:30:37+00:00,0,0,False,Tampico - Madero,118,201
261,,612124765952720896,"Mi cama, netflix y comida 🙆🙆🙆",2479489313,1494Tannia,2015-06-20 05:08:11+00:00,0,0,False,"Tecate, Baja California",226,353
262,,612122219972419584,Increíble como Disney sigue haciendo de las suyas 👏 intensa- mente 👌🎬,299296196,AlisonQuiroz_,2015-06-20 04:58:04+00:00,0,0,False,"Hermosillo, Sonora",945,881
263,,612119587186831360,Usas mucho mi cuenta de @NetflixLAT  #UnPretextoParaTerminar http://t.co/NjO8jkLAMQ,90946457,MarcosAmezquita,2015-06-20 04:47:36+00:00,0,0,False,"Guadalajara, Jalisco",839,551
264,,612117319897079808,En netflix hacen falta muchas películas,144150210,grislerma,2015-06-20 04:38:36+00:00,2,0,False,"Monterrey, Nuevo León",206,273
265,,612111442137853952,Necesito una cuenta netflix😪😪😪😖😭,867030637,ReneDominguezG,2015-06-20 04:15:14+00:00,1,9,False,,598,878
266,,612111296906035201,"Amo Disney! (at @Teatro_Telcel in Miguel Hidalgo, DF) https://t.co/jZCPUbLYbA http://t.co/idmbN7Zx5V",383959362,Paosaldate,2015-06-20 04:14:40+00:00,2,0,False,,132,291
267,,612108261366571008,Recordandoles mi próximo cumpleaños #InsideOut #intensamente #frozen #disney @ Cinépolis Galerías… https://t.co/6LR57Ogwwj,159362028,fannyroman,2015-06-20 04:02:36+00:00,0,0,False,MEX,214,139
