,key_word,id,tweet,user_id,user_name,date,like,retweet,verified,location,friends,followers
141,,745348199536201729,@CRCteresponde @mediatelecom @GERMANARIAS @CRCCol gracias en Ar netflix  ya es 5to operador y aun no hicimos nada y no queda un $ en el pais,455449843,titititon,2016-06-21 20:10:33+00:00,0,0,False,"Ciudad Buenos Aires, Argentina",2027,1530
142,,745347817057587200,Vota: ¿Le gustó la elección de Inés Sainz para conducir el primer reality show de Netflix? https://t.co/aC59D9v4Zv,8091552,torreon,2016-06-21 20:09:02+00:00,0,0,True,"Torreón, Coahuila de Zaragoza",270,169147
143,,745342299094192130,¿Alguien más de aquí ya no puede ingresar a Netflix USA? :(,154626737,Qfwfqs,2016-06-21 19:47:06+00:00,0,0,False,Asteroide B-612,347,522
144,,745334987050778624,Mejor enseñanza de vida que el Rey León no la hay ❤️ #Disney https://t.co/lIPqzr6MVF,145109889,gomabre,2016-06-21 19:18:03+00:00,1,0,False,"The Lonely Mountain, Erebor.",318,181
145,,745330665902612480,Soñé que estaba en Disney y que conocía a @StephenCurry30 😂,84423236,Norbertosm,2016-06-21 19:00:52+00:00,0,0,False,"Monterrey, Nuevo Leon.",508,742
146,,745328650065588224,"@NetflixLAT Quisiera saber si tienen la serie de ""V"" invasión extraterrestre de los 80's, aún no contrato sus servicios. Gracias.",3262905452,justorunrun1,2016-06-21 18:52:52+00:00,0,0,False,México,733,287
147,,745328018336419840,Si la vida te da limones ... Ve netflix... Jaja jajajajaja #Netflixteando #ADisfrutarElMomento @… https://t.co/ao99BTYtLC,155120665,eduardogodoy20,2016-06-21 18:50:21+00:00,0,0,False,"méxico, aguascalientes",126,168
148,,745325691411935233,Yo y mi bonita costumbre de terminar leyendo disney,332392216,barbaraaVg,2016-06-21 18:41:06+00:00,0,0,False,"Saltillo, Coahuila de Zaragoza",277,629
149,,745312282570162177,La pregunta aquí es ¿Por qué estoy viendo Gravity Falls en Netflix?,145431327,Quersha_,2016-06-21 17:47:50+00:00,0,0,False,"Mint Hill, NC",420,926
150,,745310377735380992,@DisneyFansMX oigan hagan tours a Disney es que su emoción nos contagia estoy escuchando el podcast y casi me sacan la lagrimita de emoción,108498699,Ch3rryB0mb_113,2016-06-21 17:40:15+00:00,0,0,False,Gallifrey,493,420
151,,745308863641989120,@lupita_aj @anacaro_v @pamelaaa91 jajaja es que las respuestas de Netflix son geniales y no le contestó a tantos 😝,50235056,chuyfa,2016-06-21 17:34:14+00:00,0,0,False,Ciudad de México,1296,3349
152,,745308810495942656,"Oye @NetflixLAT, ¿a dónde me piensas llevar o por qué me vienes a visitar? 😏 https://t.co/h3DF1jGX5p",107491054,Nicolas_deLlaca,2016-06-21 17:34:02+00:00,30,1,False,420*Town,439,30563
153,,745304297710096385,Tan fácil detectar una nota pagada porque desde el jueves anda esto en las redes sociales @elnorte_gente @Disney https://t.co/VXwJSWtv4q,4803217686,ociconeadas,2016-06-21 17:16:06+00:00,0,0,False,,277,17
154,,745301820638015488,"Netflix decidió apostar por contenido propio, en el que gasta US$5 mil millones, tres veces más que HBO, por cuánto tiempo podrá sostenerse?",44718896,gabrielxlink,2016-06-21 17:06:15+00:00,0,1,False,"Guadalajara, Jalisco",4999,1799
155,,745299569202737152,Que pedo con netflix?,374240225,ferglarios,2016-06-21 16:57:18+00:00,0,0,False,Andalasia✨,364,387
156,,745299188812914688,Ahorita sí está para el Netflix y shingoss de chillll,952546400,sofyuribe,2016-06-21 16:55:48+00:00,3,0,False,"Tampico, Tamaulipas",365,275
157,,745294324208787456,#ItatiCantoral la más malvada de México llega a @OITNB en #EscuinclaBabosa #CriesInSpanish Tú si sabes @Netflix. https://t.co/kRJ7w8VlzF,4183970954,PlanoCine,2016-06-21 16:36:28+00:00,0,0,False,México,315,138
158,,745292962586722304,"#BuscandoaDory todavía no llega a México, pero puedes ver el nuevo ultra tierno clip https://t.co/S9NALSwSuA https://t.co/PM4vQgmi2k",43908012,RevistaMarvin,2016-06-21 16:31:03+00:00,5,1,False,,1637,243736
159,,745291520010395648,@NetflixLAT @LuMCollado Jajaja mori de risa!,1125194828,pp3rea,2016-06-21 16:25:19+00:00,1,0,False,"Calimaya, México",1837,202
160,,745285729228464129,"Noticias | #ZonaTecnológica - @Netflix estrena logo para su app
↘ https://t.co/EsB9XpqLAD https://t.co/yw6QCb2U9e",176280866,zona3noticias,2016-06-21 16:02:19+00:00,0,1,False,"Guadalajara, Jalisco",1089,59822
161,,745285699847368705,@NetflixLAT Esta genial 😎😎😎🤓🤓🤓.....,4492328893,Aici56,2016-06-21 16:02:12+00:00,0,0,False,"Venustiano Carranza, Distrito Federal",485,93
162,,745283987967377409,"Yo creo un Netflix, café y cobijas.",270676792,noemisanpin,2016-06-21 15:55:24+00:00,0,0,False,"Guadalajara, Jalisco",1030,1129
163,,745279579657375748,Día para estar en cama y ver Netflix ☁☔,175862279,dariodz23,2016-06-21 15:37:53+00:00,1,4,False,,434,837
164,,745277611899707392,Alguien dele un cartón de xwrveza a los de Netflix por su promoción de #OrangeIsTheNewBlack con Soraya Montenegro. 👏👏👏👏,105238519,Alex_SalasD,2016-06-21 15:30:03+00:00,0,0,False,Mexico City,672,476
165,,745277283972198400,Soy de ese 2.9% de la población que le dio penita ajena la campaña de Netflix #Naranjaeselnuevonegro con Itatí Cantoral...neta no.,62947280,jjarch,2016-06-21 15:28:45+00:00,10,4,False,,1074,17053
166,,745276907281743872,"Pues... Por si andaban con el pendiente, pudo más el amor que la pereza, dejé de ver Netflix y fui a verlo 😍🙆 
#PorTiSoyMejor",210625141,pauliht,2016-06-21 15:27:15+00:00,0,0,False,"Huimanguillo, Tabasco",854,858
167,,745268184807268352,"Aquí, a improvisar una junta, porque YOLO. (@ Paramount Pictures in Mexico) https://t.co/PNWwf2gaYV",26996751,elweyfresa,2016-06-21 14:52:36+00:00,0,0,False,Ciudad de México,456,1138
168,,745264134879477760,"""Me voy a bañar en la noche por que así pierdo menos tiempo en la mañana"" 

Despierta y el baño esta ocupado..  *pone Out There en Netflix 😉",234668815,artartarturo,2016-06-21 14:36:30+00:00,0,0,False,,251,232
169,,745261948833505280,Lilo &amp; Stitch está cumpliendo 14 años. #Disney #Ohana https://t.co/2s1C64nDsC,49136849,JoshDeftones,2016-06-21 14:27:49+00:00,0,0,False,Coatzacoalcos,1879,1109
170,,745256940373106690,Bendito seas Netflix con tus temporadas nuevas ✨ #OITNB #MOTELBATES ❤,285249435,SarayTurner,2016-06-21 14:07:55+00:00,1,0,False,instagram.com/sarayturner,349,365
171,,745255608450854914,@carloschicken @NetflixLAT jajajaja es bien mula 🙊😹!,70051732,StephMiich,2016-06-21 14:02:37+00:00,0,0,False,CDMX ,2586,1184
172,,745247240420098049,"En las escuelas debería haber enfermería con cama, aire acondicionado y Netflix.",892208683,alexbaquedano_,2016-06-21 13:29:22+00:00,0,0,False,"Mérida, la de Yucatán, Mexico.",381,731
173,,745246998505263104,@NetflixLAT  Cuando las demas temporadas de la leyenda de korra? y. porque star wars the clone wars si esta en el de uaa y hasta en latino?,336129207,Laguilar_15,2016-06-21 13:28:25+00:00,0,0,False,"Juárez, Chihuahua",623,233
174,,745244941761183745,13 tips y trucos que necesitas conocer para ser un experto de Netflix https://t.co/6XY4nEL4QR  por César Acosta,101022652,Miky1975_,2016-06-21 13:20:14+00:00,0,0,False,Mexico,7188,7522
175,,745213366780624896,A partir de HOY ya puedes reservar para 2017!!!! Contáctame: NarceC@wishingformagictravel.com #DisneyWorld #Disney https://t.co/Y6HXj7OPxe,37869018,NarceTravel,2016-06-21 11:14:46+00:00,0,0,False,"Valladolid, Yucatán",494,674
176,,745175186291339264,... por que de todos ella. Gracias netflix por arruinar mi salud mental un día mas,268589873,desactacc,2016-06-21 08:43:03+00:00,0,0,False,,520,261
177,,745167560283291648,Enviciandome ahora con @MarcoPoloMP @NetflixLAT,136648423,cjmg88,2016-06-21 08:12:45+00:00,0,0,False,"Nuevo Laredo, Tamaulipas",4971,1167
178,,745166019186954245,Check out this article: Las 5 series españolas que TIENES que ver en Netflix - https://t.co/vYNYXwWXqF https://t.co/vYNYXwWXqF,136648423,cjmg88,2016-06-21 08:06:38+00:00,1,1,False,"Nuevo Laredo, Tamaulipas",4971,1167
179,,745164641681084416,"@nemachtia más bien parecía de #Blim, del asco. 😪",46997815,ZekeGalero,2016-06-21 08:01:09+00:00,0,0,False,"Tampico, Mexico ",443,275
180,,745156242939645953,"@AngieDeleonM pos me la topé por netflix, vas a terminar viéndola amiga jajaja",241991522,FeerMayaa,2016-06-21 07:27:47+00:00,0,0,False,"Tuxpan, Ver.",272,561
181,,745153293018497024,Quisiera que la serie de Hannah Montana estuviera en netflix,483374210,marianavillasr_,2016-06-21 07:16:03+00:00,2,1,False,,480,1151
182,,745152769632276480,"Póngale en Disney Channel, está Hannah Montana.",74589965,AndreaAiramG,2016-06-21 07:13:59+00:00,1,0,False,"Cuernavaca, Morelos",1233,1330
183,,745150763765112833,Mi mente necesita de Netflix 😭,316727223,sarivargass,2016-06-21 07:06:00+00:00,0,0,False,Monterrey N.L. ♡,2136,1101
184,,745148458470772737,YA SUBIERON LA NUEVA TEMPORADA DE SCREAM A NETFLIX???,1212724663,eadmax99,2016-06-21 06:56:51+00:00,0,0,False,"He, him, his / ⚥ / ♏︎",933,827
185,,745148115313786880,"No entiendo a las mujeres, al igual que lo entiendo a las personas que tienen cable y ven La Familia Peluche en Netflix",86194593,RUMANOVSKY,2016-06-21 06:55:29+00:00,0,0,False,,215,485
186,,745143602259451904,Casual que pones Netflix a las 7 de la noche y te dan casi las 2 de la mañana 😳😅,151140925,edson_amaro07,2016-06-21 06:37:33+00:00,0,1,False,"Monterrey, Nuevo León, México ",621,323
187,,745142198048428032,Me urge un recital Disney de piano 👇🏿,213543531,cinthialeoperez,2016-06-21 06:31:58+00:00,0,0,False,"Victoria, Tamaulipas",63,345
188,,745136591039934465,@GabyMeza8 @irmamezaf gaby estas igual solo que tu te pones a ver#Netflix,448407122,daniel_vibo,2016-06-21 06:09:41+00:00,1,1,False,"Nuevo León, México",697,369
189,,745133147067547648,"No puedo creer que no esté 30 Rock ni The Mindy Project en Netflix, quiero hablar con el gerente.",480873075,ManuelEBaher,2016-06-21 05:56:00+00:00,0,0,False,Ciudad del Carmen,1235,490
190,,745130817467228160,"#NosFaltaUnTlacuache y empiernarnos a ver ""el netflix""",208835025,JanGarrido,2016-06-21 05:46:45+00:00,1,0,False,,222,254
191,,745129904711184384,"Mr Healy, la persona mas ignorante de todo Netflix",3227589431,waitdownbythese,2016-06-21 05:43:07+00:00,0,0,False,México,868,254
192,,745128877945552896,"Hace falta #Fenomenoide ! (#Freakazoid !)  en @NetflixLAT ...
 Y Jesús en sus corazones",113690695,kskrdehuevo,2016-06-21 05:39:02+00:00,0,0,False,México Mágico,943,1031
193,,745127457729044480,Unos se desvelan hablando con su pareja... yo me desvelo viendo Netflix,446980648,abiranmena,2016-06-21 05:33:24+00:00,2,0,False,Mexico,572,545
194,,745125044855070720,Vamos a entrar a netflix y ver cual toca hoy.,2822590088,Agron_26,2016-06-21 05:23:49+00:00,0,0,False,México,85,134
195,,745123913558982657,@NetflixLAT me gustó ver de nuevo a Soraya Montenegro muy bien Netflix ahora te falta que revivas a Catalina Creel,80634218,Radamanthysmx,2016-06-21 05:19:19+00:00,0,0,False,"Tamaulipas, México",1531,556
196,,745122389508251649,"@KareenBaeza Es para la versión de Blim, no? Jajaja",190878956,Joziaan182,2016-06-21 05:13:16+00:00,1,0,False,"Chetumal, Quintana Roo, México",688,449
197,,745122288974987266,"@CablevisionMX  les pido que arreglen el proxy de mi netflix ocupo ver @OITNB  YA. por su atencion, gracias.",63603829,yiselpop,2016-06-21 05:12:52+00:00,0,0,False,"Monterrey, Nuevo León",626,1285
198,,745122034108112896,@femme_jolie_28 es una promo oficial que grabo Itati para Netflix Latinoamerica por la nueva temporada de la serie https://t.co/wrtK5bXszZ,239168576,aleksbarboza,2016-06-21 05:11:51+00:00,1,0,False,"Matamoros, Mexico",950,611
199,,745120174823505920,"Qué te pasa netflix, como que no esta crepúsculo. 💔",144069069,kenyamunoz,2016-06-21 05:04:27+00:00,1,0,False,,680,803
200,,745118336476819460,Llévame a Disney @Kaarlieem ya te extraño!!!! Llega ya porfiiiii 🙏🏽😫,257626722,NicoleDttmer,2016-06-21 04:57:09+00:00,0,0,False,"Miguel Hidalgo, Distrito Federal",484,252
201,,745117379563163650,Me choca tener que esperar a que Netflix suba temporadas para terminar de ver una serie. 🙄,288043239,PaolaNavarrete0,2016-06-21 04:53:21+00:00,0,0,False,México,374,588
202,,745111577326559234,"""OJOS QUE TE VIERON TANTO, QUE NO HAN VUELTO A VERTE ...""
BUENÍSIMA SERIE !!!
#JuanGa 
#HastaQueTeConocí
#Disney
#TNT",112875727,potosina10,2016-06-21 04:30:18+00:00,1,0,False,"San Luis Potosí, SLP, México",783,681
203,,745105224814071808,#Netflix tiene nuevo logo para redes sociales y apps móviles (vía @CNET_Es) https://t.co/M1fYrbVsIi,13000102,davidaustria,2016-06-21 04:05:03+00:00,1,1,False,Ciudad de México,9825,19333
204,,745104093908082688,Gracias Netflix por hacer buenas series.,604039168,Elfindelpartido,2016-06-21 04:00:34+00:00,0,0,False,Mexico,225,297
205,,745102097406820354,Cuanto tiempo ven Netflix al día?,3688743077,bradmadrigal,2016-06-21 03:52:38+00:00,23,9,False,Behind you,117,969
206,,745101307367690240,Épico cuando Soap Opera ft. Netflix😂 https://t.co/kG9iv6YMi6,250479576,aroanieto,2016-06-21 03:49:29+00:00,0,0,False,,1696,527
207,,745100410600337408,@ItatiC @netflix las lisiadas ni mucho menos las Marginales se salvan de la maldad de Soraya😈😂👏❤,109996766,Melisa91092,2016-06-21 03:45:55+00:00,6,2,False,México,1827,1748
208,,745100140554268673,Nunca había usado netflix en el Xbox👍🏼🤔,353828280,leslymtz21,2016-06-21 03:44:51+00:00,0,0,False,,731,1854
209,,745099406974681089,@ItatiC @netflix Queremos mas de Soraya en @OITNB 😍😈👏,109996766,Melisa91092,2016-06-21 03:41:56+00:00,9,2,False,México,1827,1748
210,,745097822395998208,Dejé de compartir cuenta de Netflix con mi novio. Los divorcios qué?,256217319,NazVega,2016-06-21 03:35:38+00:00,1,0,False,Riviera Maya ,93,143
211,,745096938874253312,Uno de los pocos placeres que tengo en mi franciscana vida es sacar a pasear a Bananna y ni la lluvia ni netflix harán que deje de hacerlo,131401547,Miguel_VazquezF,2016-06-21 03:32:08+00:00,1,0,False,"Morelos, México",2114,677
212,,745096852274503682,"@NetflixLAT te acabas de lucir con este corto! @CantoralItati eres lo máximo 😍
👏👏👏👏👏 https://t.co/xObnvrIwLy",2553121173,Astrid_1405,2016-06-21 03:31:47+00:00,0,0,False,México,1324,932
213,,745094076609880064,@NetflixLAT por favoooor metan de verdad a Soraya Montenegro a #OrangeIsTheNewBlack jajaja por favooor 🙏🙏🙏🙏🙏,111476193,Adriannoe,2016-06-21 03:20:45+00:00,1,0,False,"Monterrey, N. L.",1723,2073
214,,745092802669776896,"Pinche día culero. 
*Pone Netflix y va por helado*",96911354,fanny_teran1,2016-06-21 03:15:41+00:00,1,0,False,México,209,83
215,,745091622514229249,"Me quede sin Netflix. Alguien ponga el suyo y yo pongo el Chill y botanas. 
*oferta válida todas las vacaciones, piénselo*",3179604619,montsega_garcia,2016-06-21 03:11:00+00:00,0,0,False,"Guadalajara, Jalisco, México",833,692
216,,745090599036948486,Solo a la gente amargada no le agradó el promocional de @NetflixLAT con @Soraya_official @ItatiC estuvo bueno! 😌☝🏿 https://t.co/jJJWV2ZBsr,175776764,_cafiaspirina,2016-06-21 03:06:56+00:00,0,0,False,"CDMX / Rainbow, Freedom",796,392
217,,745089674402660352,Ese bello momento en el que mi papá me habla para preguntar sobre la cuenta de Netflix,253850450,itzeelaaa,2016-06-21 03:03:16+00:00,0,0,False,,250,307
218,,745089548913303552,"La gente tuiteando ""No sirve Netflix!"" Mejor pónganse a leer o algo..jaja",134323392,karendjdiaz,2016-06-21 03:02:46+00:00,0,0,False,cdmx,437,357
219,,745088913371344896,Esta buenazo #Netflix nuca te termines https://t.co/PafOEabqV5,1498945844,carloscont8,2016-06-21 03:00:14+00:00,1,0,False,,429,6157
220,,745085065588137987,Helado + netflix + camita = l combinación perfecta para una noche de lunes,410987549,LaMonCh3,2016-06-21 02:44:57+00:00,0,0,False,"Toluca, México",171,250
221,,745084007247839232,Ya quiero que llegue el día que deje de ver netflix solito ☹️,365078176,_alexgrcia,2016-06-21 02:40:44+00:00,0,0,False,Monterrey,445,681
222,,745083679710420992,Se acerca el día #disney #teamdanzartmx #danzartmerida #danceawards… https://t.co/FI4dwlApw5,233460318,academiadanzart,2016-06-21 02:39:26+00:00,0,0,False,,103,244
223,,745083372188241920,"– Karen, ya deberías ponerte a hacer tú tarea de Álgebra y dejar de ver Netflix
– https://t.co/WaewIvIMBZ",135721084,KarenSRmz,2016-06-21 02:38:13+00:00,5,1,False,"CDMX • Huejutla de Reyes, HGO",621,1490
224,,745081068131229697,@Lu_789 ke bueno que no puedes abrir netflix.,802618356,vrallamva,2016-06-21 02:29:04+00:00,0,0,False,"Guadalajara, Jalisco. México",185,138
225,,745074620005392384,Esta serie es mejor que las q pasan en Netflix @lizeelizondo @JazminconJ @ArelyTellez @gabyramiirezz @yuliflores RT https://t.co/4fmaN01L1D,4541130929,98Fredy_Tellez2,2016-06-21 02:03:26+00:00,9,5,False,"Tabasco, México",550,1434
226,,745073833581772802,Alguien jale pizza y netflix😎😎,1078111874,stefyyd,2016-06-21 02:00:19+00:00,0,0,False,,172,452
227,,745072337154772993,Maratón @OITNB en @NetflixLAT 😄😄😄😄😄 a darle!!,1942715137,unalonso1402,2016-06-21 01:54:22+00:00,0,0,False,Sinaloa  Mexico,823,434
228,,745072146863427585,Con el clima así y viendo netflix todo está bien chido. ❤️,3000880798,JazizLay,2016-06-21 01:53:37+00:00,1,0,False,,199,425
229,,745071414646976513,@SoyGerardCortez @NetflixLAT el finaaaaal!!!,56866620,MikeRojasS,2016-06-21 01:50:42+00:00,1,0,False,Tabasco.MX,1518,782
230,,745069609569529856,@hlahumberto @NetflixLAT HAHAHHA PENDEJA PENDEJA PENDEJA ¡LO AMÉ! 😂😍,588606286,jarc9510,2016-06-21 01:43:32+00:00,0,0,False,"México, Veracruz",193,529
231,,745069546994704385,Me caga que llueva porque no eh pagado Netflix.,3751308852,fersmenndez,2016-06-21 01:43:17+00:00,3,0,False,"Guadalajara, Jalisco",254,206
232,,745067909764964352,Soy muy pendejo o netflix no quiere que lo contrate.,631553031,RicardoGarciiaa,2016-06-21 01:36:47+00:00,0,0,False,"Puebla, México",34,40
233,,745067229096513536,@NetflixLAT jaja muy bueno 😭😂😂,102321764,osvix95k,2016-06-21 01:34:04+00:00,0,0,False,"El Marqués, Querétaro Arteaga",1585,125
234,,745066322459951104,Afortunada existe @eltristeturno y no sólo @eltlacuache40  es como ver netflix o blim ciertoooo,761835625,arturoinb,2016-06-21 01:30:28+00:00,0,0,False,,307,67
235,,745066300964122624,@picco_kuri no tengo el canal ni tengo blim 😕💔,345169617,Juanyvb_,2016-06-21 01:30:23+00:00,0,0,False,"Monterrey, Nuevo León",1990,2188
236,,745064676589899776,Porque chingados Netflix no me carga Orange,1549576608,cuasrrc,2016-06-21 01:23:56+00:00,0,0,False,,309,983
237,,745063438595014656,Alguna recomendación en netflix?,97531047,Montse_haash,2016-06-21 01:19:01+00:00,0,0,False,Mexico,1034,1408
238,,745059486595846144,@NetflixLAT no hay manera de registrarse en #MaratonNetflixGDL 😞 la plataforma no dice si ya no hay lugar. Preferencia a los suscriptores!!,866002531,GasparfMonica,2016-06-21 01:03:18+00:00,0,0,False,,923,227
239,,745057248863363072,"cuando tenga hijos haré que vean todas las películas de Disney, nada de peppa pig jajajajjjaj",355773425,AnnaPaula992,2016-06-21 00:54:25+00:00,54,253,False,,1298,2745
240,,745055675114348544,@Merak_Houston @NetflixLAT @tatyga83 @apauv @avil1711 Ajajajajajajjajajajajajaja NO MAMES!! 😂👌🏻,73502681,Anne_Espinoza88,2016-06-21 00:48:10+00:00,3,0,False,Alto Golfo de California,606,735
241,,745055058241327104,Me pregunto si algún día mi obsesión con todo lo relacionado a Disney va a terminar?,148864200,gladeshanks,2016-06-21 00:45:42+00:00,0,0,False,Whole Cake Island,538,1046
242,,745054862694481920,@juanitojoint si pues yo estoy viendo ahorita @NetflixLAT no servía??,50235056,chuyfa,2016-06-21 00:44:56+00:00,0,0,False,Ciudad de México,1296,3349
243,,745054704581804032,Las películas de Disney me ponen de buenas 😍,148864200,gladeshanks,2016-06-21 00:44:18+00:00,1,0,False,Whole Cake Island,538,1046
244,,745054442802708481,JAJAJAJA te amo con locura @NetflixLAT  https://t.co/b6XBhgt9UD,50235056,chuyfa,2016-06-21 00:43:16+00:00,1,0,False,Ciudad de México,1296,3349
245,,745051718669328384,Ojalá no hubieran subido Endless Love a Netflix porque ahora es fav de todos. 🙄☹️,145849276,AranCano05,2016-06-21 00:32:26+00:00,10,1,False,Ace,552,1445
246,,745050466820595712,"Hoy si no tengo ganas de nada, sólo estar acostada y ver Netflix😍😍",594330274,____22bry,2016-06-21 00:27:28+00:00,0,0,False,,246,551
247,,745049879693529088,"Lo peor es que todos me dicen que me la paso en Netflix, y amigos ... Ni en Netflix he cubierto mi lista completa",332938508,Dannie_torres,2016-06-21 00:25:08+00:00,0,0,False,CDMX/MID,99,555
248,,745049119568203781,@pamelaaa91 @anacaro_v @lupita_aj @NetflixLAT jaja si eso estuvo padre,50235056,chuyfa,2016-06-21 00:22:07+00:00,0,0,False,Ciudad de México,1296,3349
249,,745048501768228865,"@pamelaaa91 @anacaro_v @lupita_aj @NetflixLAT no me gustó ☹️ esperaba más, ella grabó aparte todo sola y lo juntaron muy feo",50235056,chuyfa,2016-06-21 00:19:39+00:00,0,0,False,Ciudad de México,1296,3349
250,,745042851843575808,"CAMBIOS PLANES DE COMIDA DISNEY 2017

Disney anunció cambios en sus Planes de Comida para el… https://t.co/SilH7mOx5G",37869018,NarceTravel,2016-06-20 23:57:12+00:00,0,0,False,"Valladolid, Yucatán",494,674
251,,745037381615652865,"Rápido, que ya me quiero ir a ver Netflix u_u (@ Super Fitness Damas in San Nicolas de los Garza, Nuevo Leon) https://t.co/jiWM6hde6I",1250773176,SooyValiente,2016-06-20 23:35:28+00:00,1,1,False,,437,172
252,,745037124110450688,Cuando sabes de antemano que ver Netflix a distancia no funciona para algunas relaciones... 😣😲 #bigfail #friends https://t.co/FmKgnKW4cS,182566984,mayelozano,2016-06-20 23:34:27+00:00,4,0,False,"Nairobi, Kenya",291,206
253,,745036365465686016,QUÉ CARAJOS ESTÁ PASANDO CON NETFLIX???,167189502,memocmy,2016-06-20 23:31:26+00:00,0,0,False,,480,265
254,,745035106356629504,Levanten @NetflixLAT ahora!!!!,105401176,Rafatuit,2016-06-20 23:26:26+00:00,0,0,False,"Cuauhtémoc, Distrito Federal",1226,1178
255,,745034466733629440,Llego a casa de mí día laboral godinez para disfrutar de @NetflixLAT y esta caído. ✊✊✊,95563786,hdzgerson19,2016-06-20 23:23:53+00:00,0,0,False,Come rayos y defecaras truenos,3350,594
256,,745033981372964865,Hoy que me quería quedar viendo Netflix todo el día y salen con que hay un problema #georgiesinsuerte 😪😭🙄,238647678,iGeorgieBoy,2016-06-20 23:21:57+00:00,1,0,False,◢ ◤,158,227
257,,745033675146924032,"Ese dolorcito en el corazón cuando ¡¡#Netflix ""se cae"" y no te deja ver ni Glee, ni Desperate Housewives y ni... https://t.co/TaZScrpTRD",113194312,holapepillo,2016-06-20 23:20:44+00:00,0,0,False,Cd. Satélite,707,105
258,,745033561992945665,#netflix vuelveeeeee!,16137819,drnando,2016-06-20 23:20:17+00:00,0,0,False,ENSENARNIA,250,271
259,,745032301231276032,@el_pog @NetflixLAT aaaaaah buena opción,34998339,RafaValdez,2016-06-20 23:15:17+00:00,0,0,False,"Parque Sinaloa, Ahome",3461,1589
260,,745032035748687872,Se cayo netflix que se supone que haga ahora,542967329,LITZYJSALAZAR,2016-06-20 23:14:14+00:00,1,3,False,"Allende, Nuevo León",294,1228
261,,745031755250294784,Ahora seremos como una secta satanica y moriremos en grupos de 10 gracias por no funcionar #Netflix,45833011,Mrpatata,2016-06-20 23:13:07+00:00,0,0,False,"iPhone: 19.457619,-99.068069",3451,824
262,,745031617178021888,@NetflixLAT no funcionaaaaa 😭,54040423,arycardenas,2016-06-20 23:12:34+00:00,0,0,False,"Distrito Federal, México",364,210
263,,745031509678010369,Que está pasando con mi netflix???😭😭😭,542967329,LITZYJSALAZAR,2016-06-20 23:12:08+00:00,0,0,False,"Allende, Nuevo León",294,1228
264,,745031328114974722,NO ME HAGAS ESTO NETFLIX,178593194,agonzr,2016-06-20 23:11:25+00:00,0,0,False,"Monterrey, Nuevo León",626,3162
265,,745030032146337792,@NetflixLAT que pasa con netflix mexico no permite ingresar ni a la pagina web,118100493,Hector_Sampablo,2016-06-20 23:06:16+00:00,0,0,False,México D.F.,196,52
266,,745029884515229697,@NetflixMexx q pasa? Netflix en tu sistema q no está bien,410915352,qtalkarlos79,2016-06-20 23:05:41+00:00,0,0,False,,1740,78
267,,745029700204953600,"#Netflix busca instagrammer amante del #FoodPorn
#youtube #socialmedia #instagram 
https://t.co/MkCmzAWUr0",113486261,IsaCouoh,2016-06-20 23:04:57+00:00,0,0,False,México,2220,357
268,,745029063618658304,"#Netflix  estrena logo para redes sociales y #apps  móviles

https://t.co/qyUIpDGjvT",113486261,IsaCouoh,2016-06-20 23:02:25+00:00,0,0,False,México,2220,357
269,,745028864770875392,"@NetflixLAT No puedo iniciar sesión de mi cuenta, primero según mi pago y ahora no me deja entrar, alguna ayuda?",45833011,Mrpatata,2016-06-20 23:01:37+00:00,0,0,False,"iPhone: 19.457619,-99.068069",3451,824
270,,745028011716542464,@NetflixLAT tienen problemas con la App en Apple TV? No me deja ingresar,3362931,iLuistrejo,2016-06-20 22:58:14+00:00,0,0,False,México D.F,536,1658
271,,745027366401957889,A alguien más le falla el @NetflixLAT o sólo es mi pinche red de acá??,28423614,DAVIDSCM,2016-06-20 22:55:40+00:00,0,0,False,XALAPA,100,361
272,,745026972246368256,Me la vivo en netflix,2945342823,monniamendoza,2016-06-20 22:54:06+00:00,0,1,False,"Huatabampo, Sonora",132,405
273,,745026690078806016,¿A alguien más le está fallando Netflix?,217590378,Angel__Delgado,2016-06-20 22:52:59+00:00,1,0,False,"ÜT: 19.0555164,-98.1955386",391,953
274,,745026648001523713,Soy la única que aún no tiene Netflix https://t.co/eInBNEHGOY,2828200187,jesseBarraza23,2016-06-20 22:52:49+00:00,0,0,False,"Campeche, México",449,198
275,,745026574852861952,No funciona la @NetflixLAT,34998339,RafaValdez,2016-06-20 22:52:32+00:00,0,0,False,"Parque Sinaloa, Ahome",3461,1589
276,,745026489326804993,Entre en depresión por qué Netflix no sirve 😭,568195436,an_gl17,2016-06-20 22:52:11+00:00,1,0,False,México. ,98,212
277,,745026275115307008,@NetflixLAT hay algún problema?  No funciona ni en mi Sony ni en mi Apple tv,34998339,RafaValdez,2016-06-20 22:51:20+00:00,0,0,False,"Parque Sinaloa, Ahome",3461,1589
278,,745025595281575936,@carlamarcelag es igual española!! Segun yo si te gustara vela 😁 esta en netflix,84141515,paugutierrezf,2016-06-20 22:48:38+00:00,0,0,False,"Monterrey, México",267,235
279,,745025035115470848,"Estúpido Netflix, al cual amo, pero no funciona 😭😭😭",4577344574,pablocafra8,2016-06-20 22:46:24+00:00,0,0,False,"Metepec, México",202,19
280,,745024134162300928,"Así es, ya lo saben, clima de Netflix y comer, comer, comer.",154700126,YessicaInurreta,2016-06-20 22:42:50+00:00,0,2,False,"Campeche, México",393,786
